H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
4.175287264856606,253.75911130916384,184.0364134067543,0.503479522425684,1.4362897567907131,12.343623772776736,4.0,254.0,187.0,4.0,255.0,195.0
