H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.9933793805901265,253.72037431963588,156.6010121908521,0.08109868157769118,1.1716736802865269,3.077792465724108,3.0,253.0,157.0,3.0,253.0,156.0
