H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.0031829901009006,253.80653786166724,162.78966801413247,0.05632903043645036,1.0762875980592304,4.582951206044344,3.0,253.0,163.0,3.0,253.0,163.0
