H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.9966896902950633,251.46544864245473,143.05777127033136,0.22803674106877853,1.638429740617809,8.025952114534672,3.0,251.0,147.0,3.0,250.0,149.0
