H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.8898367126078237,252.0014323455454,147.014164305949,0.3147205856895543,1.4478997849933648,5.256838274125045,3.0,252.0,148.0,3.0,252.0,153.0
