H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
4.016583378425693,254.49037145494478,190.29499952255148,0.1354476563244104,0.8074672463128879,5.539875429480291,4.0,255.0,191.0,4.0,255.0,195.0
