H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.089792150746411,253.75672406658816,159.03007925645352,0.28588830325162906,1.2359426271145775,5.835526276028178,3.0,253.0,159.0,3.0,255.0,159.0
