H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.9979628863354235,253.87194830824077,156.4720692618646,0.04647958907226711,1.113610156071811,2.807744101759055,3.0,253.0,157.0,3.0,255.0,153.0
