H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.0223445905083235,253.75058089569342,162.08511315529807,0.1478039415561029,1.0847337508554318,5.747499781441748,3.0,253.0,164.0,3.0,253.0,168.0
