H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.0,253.89454753795715,157.4742018652322,0.0,1.110200464943017,3.1513945957720213,3.0,253.0,158.0,3.0,255.0,158.0
