H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.000350128911099,253.68380176337652,160.01419613585003,0.0203391074099522,1.1266400308085622,3.9911638003391126,3.0,253.0,160.0,3.0,253.0,162.0
