H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.9949390457395677,253.75984339688705,167.9568704841328,0.07096126606757659,1.223327845257434,7.225845230962308,3.0,254.0,169.0,3.0,255.0,169.0
