H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.1280516917592385,253.68924467644905,159.47582519018366,0.34723287003352965,1.1287035602954212,5.508304172763842,3.0,253.0,160.0,3.0,253.0,159.0
