H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.243785211827991,253.76808734124836,188.18292644109877,0.42937145978483876,1.183052977836668,6.364035360543733,3.0,254.0,191.0,3.0,254.0,191.0
