H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.5779673425215646,254.54919311200942,170.86141261100678,0.49389154450296063,0.8058668494774761,5.843615452944315,4.0,255.0,172.0,4.0,255.0,172.0
