H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.4467326606614255,254.44918356303913,168.23382245281218,0.49716240603146844,0.8824665346758277,4.443317644682523,3.0,255.0,170.0,3.0,255.0,171.0
