H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.016328739217621,254.5646624438998,174.69675653308718,0.12873195948100144,0.8418501927579812,4.330597457719286,3.0,255.0,175.0,3.0,255.0,175.0
