H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.9943661075214054,253.41455263074133,158.90078619855493,0.080582849620084,1.293000718266042,6.417171602288203,3.0,253.0,160.0,3.0,253.0,164.0
