H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.5724289397459974,254.27940287105707,165.31132826176912,0.49473410983314126,0.9735717307315943,5.857400327828617,4.0,255.0,168.0,4.0,255.0,169.0
