H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
4.022981188528504,254.56068370627366,190.69239583664896,0.15851676565898037,0.7646905308073696,4.496728408419426,4.0,255.0,191.0,4.0,255.0,195.0
