H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.998535824553586,253.43154979788014,158.73237419231626,0.03823713083483173,1.2392014831227123,5.451033858250219,3.0,253.0,160.0,3.0,253.0,163.0
