H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.9989814431677115,253.9721170067161,163.6741891332718,0.03189908717878199,1.238488816489782,6.708918027831028,3.0,255.0,166.0,3.0,255.0,169.0
