H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.1804755387210744,253.66120253366012,177.32571537702518,0.3846719230670315,1.2077312247511058,10.754920754119508,3.0,254.0,181.0,3.0,254.0,183.0
