H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.1836903587229846,253.98134767800872,174.08648184104146,0.38723763224128516,1.091338414921516,8.47595805418308,3.0,254.0,176.0,3.0,255.0,182.0
