H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.011808893274342,254.47219658146864,174.2095362383423,0.10802691684495036,0.9279486707153198,9.452159342622078,3.0,255.0,178.0,3.0,255.0,182.0
