H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.0072890473310627,254.46089696661042,175.08781869688386,0.08506554793760644,0.8215918158678136,8.983352434605191,3.0,255.0,178.0,3.0,255.0,178.0
