H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.0006684279211893,254.10478403412165,169.59474170035332,0.029308494892374602,1.0490736294463463,3.9841815888017775,3.0,254.0,170.0,3.0,255.0,169.0
