H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.4713371741413885,254.41636693509884,166.8006811598816,0.4991857109247177,0.9522684127560392,8.214148717860446,3.0,255.0,170.0,3.0,255.0,172.0
