H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.0143552853550624,254.52353821179616,170.06655632300985,0.11895234978663835,0.8452831176027805,6.980615030824635,3.0,255.0,172.0,3.0,255.0,175.0
