H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.991883375242703,253.37839386319507,158.66912817901135,0.09388792980376692,1.4024567116074562,8.4625810742587,3.0,253.0,160.0,3.0,253.0,163.0
