H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.0,253.97084381067575,184.57602571856,0.0,1.1543047955674979,4.9737426881919475,3.0,254.0,185.0,3.0,255.0,186.0
