H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.999872680395964,254.36970430021964,174.8827068147818,0.01784076598806771,1.0363412568706756,6.4142419527571635,3.0,255.0,176.0,3.0,255.0,179.0
