H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.9976127574243243,253.46423910621638,161.19097940605405,0.059393032974337706,1.3676208646800996,9.939542421619509,3.0,253.0,165.0,3.0,253.0,168.0
