H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.7768723939268547,254.50447210109178,168.04962281567305,0.416349847010027,0.9021312383775304,6.437763095437797,4.0,255.0,172.0,4.0,255.0,172.0
