H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.0037240984180538,254.554763344686,177.6957379762549,0.06091262273965612,0.7263377423500562,5.231642573017572,3.0,255.0,178.0,3.0,255.0,171.0
