H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.8911735684502022,254.53668396091288,204.84100964446,0.3114262776502714,0.6400491901775627,5.549493845809755,4.0,255.0,206.0,4.0,255.0,212.0
