H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.9807110799885415,253.26530222491007,151.3237100932616,0.13754075656735518,1.663254457985797,6.152851720905539,3.0,253.0,153.0,3.0,255.0,153.0
