H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.0014005156443964,254.42744374064998,182.87828245854155,0.03739784375582206,0.8347490776429662,3.8028114395420274,3.0,255.0,184.0,3.0,255.0,186.0
