contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
13.719717737841417,14.213371915930571,1.5371611331099615,1.5984363894811662,0.676568816791868,0.6654499139645205,0.3091051142524898,0.30495942152411204,0.7958187924422697,0.7885732240631678
