contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
14.557213930348265,14.573103868413046,1.6106203675500066,1.6224489795918366,0.6583756941620085,0.6551281196272902,0.2588787337418132,0.25783001922330634,0.865968751856438,0.8659284165040638
