contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
14.754848207939906,14.684206518428253,1.5932581988019088,1.5748045486851483,0.6600616633941908,0.6624199565647448,0.26403904689667534,0.26487223606316196,0.8605708047720357,0.8612674217028071
