contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
26.36755000507666,26.19070464006501,2.275154838054624,2.2228906487968305,0.6196951716571948,0.6286666318674222,0.2727959861572877,0.27646874705747293,0.8394763664027853,0.8402781127011497
