contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
9.281094527363196,8.943293735404621,1.2606355975225907,1.195451314854301,0.6804254903884948,0.6997414512586193,0.25549632626482977,0.25939509643779163,0.8821465141861796,0.886465053138439
