contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
24.961620469083147,24.765813788201843,1.5450807188547062,1.6038684130368566,0.718295870572101,0.6962233713887861,0.26048804691659067,0.2553419982960269,0.875189781826923,0.8761821050462002
