contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
9.02436795613768,9.015204589298412,1.155701086404711,1.2133465326429071,0.7111700102133359,0.6852643207387666,0.2676014051739826,0.26170911598618907,0.8891227321601418,0.8892544056914415
