contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
21.78289674078582,22.572063153619663,2.14922834805564,2.238222154533454,0.5983380356414805,0.5837814509376282,0.24129924658114085,0.23774288573862923,0.8128480476299422,0.806186420552424
