contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
25.423875520357395,25.916717433241953,1.5846532642907922,1.6364859376586456,0.709572548354081,0.6950552845792924,0.2547302064824189,0.25146635943241896,0.8754100523162919,0.8729794420687673
