Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
0,0,0,2059,5916,10365
0,0,0,2116,5815,10538
0,0,0,1902,6346,10640
0,0,0,2098,5991,10690
0,0,0,2390,6159,10324
0,0,0,1805,6056,10717
0,0,0,2071,6215,10737
0,0,0,2426,6150,10249
0,0,0,2477,6101,10089
0,0,0,2061,6480,10569
0,0,0,2379,6064,10248
0,0,0,2184,6635,10345
0,0,0,2116,6297,10361
0,0,0,1928,6170,10584
0,0,0,2396,6308,10492
0,0,0,2136,5668,10613
0,0,0,2255,5909,10773
0,0,0,2064,5870,10392
0,0,0,2202,6320,10433
0,0,0,2926,6086,10644
0,0,0,2170,5954,10380
0,0,0,2345,6667,10310
0,0,0,2105,5867,10176
0,0,0,2295,5982,10325
0,0,0,1891,6245,10716
0,0,0,1514,6431,10574
0,0,0,1805,6198,10715
0,0,0,2819,6171,10665
0,0,0,2064,6499,10551
0,0,0,2370,6011,10176
0,0,0,2076,5882,10437
0,0,0,2201,6300,10439
0,0,0,1947,5887,10536
0,0,0,1867,6113,10666
0,0,0,2221,6267,10393
0,0,0,2291,5991,10201
0,0,0,2224,6797,10290
0,0,0,2407,5986,10470
0,0,0,1963,6102,10671
0,0,0,1938,6165,10587
0,0,0,1997,6175,10532
0,0,0,1896,6146,10494
0,0,0,2967,6221,10662
0,0,0,2224,5912,10383
0,0,0,1980,6392,10425
0,0,0,2321,6675,10425
0,0,0,2210,5862,10751
0,0,0,2188,5865,10536
0,0,0,1942,6538,9740
0,0,0,2176,6456,10443
0,0,0,1976,6240,10751
0,0,0,1794,6043,10699
0,0,0,2002,5959,10177
0,0,0,1039,6611,10413
0,0,0,1976,6433,10503
0,0,0,2185,5904,10485
0,0,0,1824,5992,10626
0,0,0,2231,5928,10441
0,0,0,2115,5959,10661
0,0,0,2169,6322,10714
0,0,0,2487,6218,10605
0,0,0,2140,6254,10519
0,0,0,1974,6292,10547
0,0,0,2289,6288,10405
0,0,0,2076,6447,10560
0,0,0,1984,6465,10467
0,0,0,2376,6208,10176
0,0,0,2355,6024,10251
0,0,0,2089,5607,10476
0,0,0,2541,6101,10751
0,0,0,2278,6089,10323
0,0,0,2485,6237,10594
0,0,0,2153,6331,10439
0,0,0,2320,6155,10271
0,0,0,2414,6152,10304
0,0,0,2202,6046,10410
0,0,0,2464,6226,10172
0,0,0,2208,6357,10360
0,0,0,2158,5982,10584
0,0,0,2623,5999,10749
0,0,0,2145,6068,10751
0,0,0,2458,6202,10296
0,0,0,2013,6399,10568
0,0,0,2258,6280,10401
0,0,0,2552,6059,10214
0,0,0,1932,6162,10505
0,0,0,2930,6212,10751
0,0,0,2441,6087,10130
0,0,0,1787,6081,10571
0,0,0,2284,6950,10339
0,0,0,2169,5925,10128
0,0,0,2411,6428,10143
0,0,0,2419,5984,10142
0,0,0,1177,6304,10652
0,0,0,2357,6216,10108
0,0,0,2488,6088,10088
0,0,0,2093,6244,10532
0,0,0,2279,6516,10340
0,0,0,2310,6341,10363
0,0,0,1960,6411,10572
0,0,0,2201,6655,10417
0,0,0,2520,6195,10188
0,0,0,2056,6403,10415
0,0,0,1376,6317,10444
0,0,0,2472,6274,10435
0,0,0,2293,6404,10464
0,0,0,2087,6442,10429
0,0,0,1881,6223,10646
0,0,0,1924,5801,10432
0,0,0,2516,6094,10133
0,0,0,2161,5952,10357
0,0,0,1962,6060,10592
0,0,0,2104,5884,9624
0,0,0,2464,6266,10434
0,0,0,2452,6252,10492
0,0,0,2259,6565,10358
0,0,0,2301,6271,10298
0,0,0,2306,5897,10409
0,0,0,2228,6223,10408
0,0,0,2142,6037,10709
0,0,0,2299,6181,10603
0,0,0,1960,6356,10335
0,0,0,2517,6192,10560
0,0,0,2205,6338,10349
0,0,0,2016,6443,10544
0,0,0,2240,6433,10408
0,0,0,2211,7224,10350
0,0,0,2164,6320,10421
0,0,0,1943,6087,10557
0,0,0,1068,6157,10436
0,0,0,2128,6350,10420
0,0,0,2447,6264,9727
0,0,0,2450,6212,10304
0,0,0,2737,6076,10650
0,0,0,2249,5864,10433
0,0,0,2107,6014,10484
0,0,0,1990,5938,10585
0,0,0,2151,6094,10758
0,0,0,2146,6376,10394
0,0,0,2314,5931,10308
0,0,0,2281,5982,10544
0,0,0,1840,6006,10575
0,0,0,2076,6436,10491
0,0,0,2128,6384,10424
0,0,0,2349,6224,10243
0,0,0,2063,6496,10508
0,0,0,1604,6408,10423
0,0,0,2242,6356,10451
0,0,0,2176,6278,10308
0,0,0,1904,6263,10656
0,0,0,2483,6384,10409
0,0,0,1836,6239,10728
0,0,0,2401,6322,10139
0,0,0,1880,6189,10570
0,0,0,2498,6266,10326
0,0,0,2230,6434,10523
0,0,0,2472,6232,9952
0,0,0,1781,5672,10658
0,0,0,2245,5732,10584
0,0,0,2068,6104,10627
0,0,0,2192,6026,10752
0,0,0,1684,5930,10432
0,0,0,2426,6095,10178
0,0,0,2155,5910,10474
0,0,0,2443,6273,10383
0,0,0,2380,6292,10125
0,0,0,1818,6065,10612
0,0,0,2390,6209,10304
0,0,0,2487,5655,10169
0,0,0,2460,6086,10155
0,0,0,2241,5989,10603
0,0,0,1994,6241,10644
0,0,0,1984,6457,9237
0,0,0,2053,5905,10586
0,0,0,2270,6436,10363
0,0,0,2705,6035,10266
0,0,0,2195,6329,10344
0,0,0,2324,5939,10256
0,0,0,2760,6067,10749
0,0,0,1952,6113,10490
0,0,0,2320,6238,10344
0,0,0,2444,6284,10163
0,0,0,2412,6472,12729
0,0,0,2075,6040,10124
0,0,0,1322,6500,10605
0,0,0,1963,6186,10553
0,0,0,2516,6332,10350
0,0,0,2528,6234,10606
0,0,0,2125,6483,10480
0,0,0,2466,6202,10138
0,0,0,2419,6261,10545
0,0,0,2084,6148,10545
0,0,0,2365,6191,10184
0,0,0,2203,6398,10407
0,0,0,2506,6356,10425
0,0,0,1875,6223,10564
0,0,0,2299,6409,10782
0,0,0,2309,5909,10308
0,0,0,2576,6267,9773
0,0,0,2232,6401,10446
0,0,0,2166,6262,10547
0,0,0,1883,6266,10564
0,0,0,2475,6312,11094
0,0,0,2060,6468,10525
0,0,0,2165,6410,10480
0,0,0,1856,6244,10720
0,0,0,1676,5840,10354
0,0,0,2352,6398,10363
0,0,0,2147,6339,10464
0,0,0,1972,6520,10664
0,0,0,2149,6558,10636
0,0,0,1999,6084,10774
0,0,0,2137,6412,10650
0,0,0,2269,6317,10314
0,0,0,2004,6039,10545
0,0,0,2065,5712,10564
0,0,0,1979,6096,10688
0,0,0,2084,5972,10488
0,0,0,2505,6090,10133
0,0,0,2299,6200,10294
0,0,0,1839,6318,11046
0,0,0,2162,5981,10388
0,0,0,2226,5913,10641
0,0,0,1927,6208,10630
0,0,0,2125,6095,10742
0,0,0,2149,5950,10516
0,0,0,1995,6244,10566
0,0,0,2178,6267,11301
0,0,0,2254,6243,10477
0,0,0,2112,6428,10533
0,0,0,1949,6229,10536
0,0,0,1582,6006,10494
0,0,0,1945,6393,10270
0,0,0,1813,6376,10424
0,0,0,2100,5988,10689
0,0,0,3134,6147,10658
0,0,0,2179,5996,10461
0,0,0,2115,6527,10472
0,0,0,1933,6255,10627
0,0,0,2054,5818,10501
0,0,0,2473,6069,10185
0,0,0,2140,5940,10523
0,0,0,1988,6312,10507
0,0,0,2499,6310,10805
0,0,0,2472,6321,11472
0,0,0,964,6504,10452
0,0,0,1862,5145,10716
0,0,0,2203,6505,10453
0,0,0,1834,6217,10682
0,0,0,2218,5947,10484
0,0,0,1792,6352,10192
0,0,0,2056,6456,10469
0,0,0,2472,6089,10148
0,0,0,1846,6236,10710
0,0,0,2130,6432,10494
0,0,0,1873,6199,10605
0,0,0,2123,6421,10468
0,0,0,2137,6424,10581
0,0,0,1803,6012,10699
0,0,0,2251,6105,10389
0,0,0,2496,6236,10046
0,0,0,2229,6692,10477
0,0,0,2559,6260,11528
0,0,0,2203,6155,10362
0,0,0,2350,6308,10254
0,0,0,2074,6448,10446
0,0,0,2095,6034,10587
0,0,0,938,6028,10634
0,0,0,2498,6334,10082
0,0,0,1392,6205,10317
0,0,0,2423,6329,10721
0,0,0,2068,6411,10546
0,0,0,2162,6319,10456
0,0,0,2423,6236,10443
0,0,0,2178,6343,10496
0,0,0,1885,6219,10437
0,0,0,1566,6475,10518
0,0,0,2233,6084,10648
0,0,0,2148,6041,10777
0,0,0,1920,6236,9975
0,0,0,2345,6666,10425
0,0,0,2152,5920,10444
0,0,0,2121,6394,10445
0,0,0,2126,6473,10490
0,0,0,2988,6077,10852
0,0,0,2438,6292,10267
0,0,0,1857,6182,10698
0,0,0,2390,6005,10307
0,0,0,2255,5909,10426
0,0,0,2273,5494,10394
0,0,0,2192,5882,10511
0,0,0,2244,5934,10576
0,0,0,1861,6613,10508
0,0,0,2293,6415,10357
0,0,0,2420,6088,9676
0,0,0,2263,6853,10362
0,0,0,2164,6321,11201
0,0,0,2206,6628,10317
0,0,0,2276,6442,10567
0,0,0,2192,6453,10448
0,0,0,2068,6513,10624
0,0,0,2276,5840,10472
0,0,0,1909,6534,11405
0,0,0,1844,6055,10731
0,0,0,1997,6502,10608
0,0,0,2821,6181,10690
0,0,0,2320,5878,10335
0,0,0,2153,5982,10565
0,0,0,2128,6468,10621
0,0,0,2356,6077,10323
0,0,0,2221,6457,10395
0,0,0,2048,6299,10450
0,0,0,2162,5886,10561
0,0,0,2351,6188,10440
0,0,0,2154,6025,10590
0,0,0,2009,6228,10329
0,0,0,1908,6593,10645
0,0,0,1853,5933,10539
0,0,0,2058,6410,10610
0,0,0,1043,6532,10426
0,0,0,2395,6106,10186
0,0,0,2187,6304,10042
0,0,0,2079,6516,10514
0,0,0,2158,5840,10422
0,0,0,1934,6080,10676
0,0,0,2010,6351,10646
0,0,0,2184,6087,10719
0,0,0,2200,6307,10432
0,0,0,2135,5886,10556
0,0,0,2200,6474,10500
0,0,0,1961,6238,10703
0,0,0,2186,6474,10476
0,0,0,2018,5864,10578
0,0,0,2709,6978,10395
0,0,0,3016,5969,10619
0,0,0,2498,6256,10132
0,0,0,2624,6197,10672
0,0,0,2270,6295,10664
0,0,0,1535,6543,10579
0,0,0,1957,6283,9472
0,0,0,2075,6203,10355
0,0,0,2280,5444,10473
0,0,0,2242,6395,10472
0,0,0,2329,7132,10293
0,0,0,2293,6009,10363
0,0,0,1965,6236,10640
0,0,0,1919,6269,10620
0,0,0,2160,6033,10617
0,0,0,2014,5847,10572
0,0,0,2305,6254,10349
0,0,0,2253,6286,10460
0,0,0,2295,6502,10482
0,0,0,2308,6039,10751
0,0,0,2268,6011,10429
0,0,0,2360,6005,10293
0,0,0,2389,6234,10165
0,0,0,2112,5812,10432
0,0,0,2424,6208,10770
0,0,0,2301,6058,9684
0,0,0,2084,6017,10645
0,0,0,2514,6406,10133
0,0,0,1903,6285,10641
0,0,0,2207,6365,10500
0,0,0,2285,6177,10376
0,0,0,2283,6096,10324
0,0,0,2243,6460,10479
0,0,0,2103,6526,10588
0,0,0,2150,5989,10769
0,0,0,2554,6224,11345
0,0,0,2152,5894,10518
0,0,0,1661,6469,10562
0,0,0,2002,6253,10642
0,0,0,2386,6213,10080
0,0,0,2128,6512,10502
0,0,0,2520,6312,10173
0,0,0,1884,6189,10669
0,0,0,2449,6295,11191
0,0,0,1940,6260,10618
0,0,0,1994,6156,10639
0,0,0,2719,6088,10730
0,0,0,2213,5892,10484
0,0,0,1942,5924,10553
0,0,0,2179,6429,10472
0,0,0,1876,6293,10751
0,0,0,2396,6356,10346
0,0,0,2273,6208,10445
0,0,0,2320,6080,10245
0,0,0,2246,6382,10488
0,0,0,1858,6014,10569
0,0,0,2130,6595,10464
0,0,0,2132,6488,10049
0,0,0,2478,6190,10120
0,0,0,2558,6350,10427
0,0,0,2082,6257,10589
0,0,0,2288,5877,10328
0,0,0,2130,6056,10702
0,0,0,1978,6476,10526
0,0,0,2206,6431,10415
0,0,0,2144,6168,10751
0,0,0,1832,5996,10694
0,0,0,2393,6189,9634
0,0,0,2096,6434,10506
0,0,0,2184,6010,10523
0,0,0,2455,6290,10411
0,0,0,2360,6490,10368
0,0,0,2336,6058,10319
0,0,0,2924,6376,10466
0,0,0,2162,6372,10428
0,0,0,2334,5997,10751
0,0,0,2253,6462,10550
0,0,0,2186,5996,10438
0,0,0,2187,6104,10378
0,0,0,2320,6102,10751
0,0,0,2137,5947,10273
