Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
0,0,0,1920,5356,10949
0,0,0,2185,5392,10831
0,0,0,1934,5398,10796
0,0,0,2005,5395,10751
0,0,0,1801,5388,10963
0,0,0,2293,6032,10652
0,0,0,2516,5445,10402
0,0,0,2249,5856,10760
0,0,0,2204,5563,10675
0,0,0,2390,5548,11180
0,0,0,2056,5184,10885
0,0,0,1924,5658,10765
0,0,0,2000,5239,11011
0,0,0,1463,5631,10741
0,0,0,2137,6176,10775
0,0,0,2394,5424,11649
0,0,0,2076,5640,10842
0,0,0,2154,5595,10757
0,0,0,1336,5296,10816
0,0,0,2160,5320,10976
0,0,0,2435,5453,10757
0,0,0,2268,5522,10669
0,0,0,2450,5455,10528
0,0,0,2605,5499,10995
0,0,0,2507,5644,10837
0,0,0,2077,5887,10829
0,0,0,2076,5241,10816
0,0,0,2369,5354,11010
0,0,0,2234,5186,10833
0,0,0,1863,5456,10919
0,0,0,2522,6168,10738
0,0,0,2221,5333,11034
0,0,0,2384,5307,10544
0,0,0,2104,5192,10736
0,0,0,1926,5498,10880
0,0,0,2306,5680,10660
0,0,0,2224,5594,10750
0,0,0,2217,5506,10474
0,0,0,2137,5648,10798
0,0,0,2574,5557,10634
0,0,0,1906,5395,10910
0,0,0,1890,5456,10920
0,0,0,2256,5423,10568
0,0,0,2242,5451,11098
0,0,0,2172,6335,10968
0,0,0,2193,5569,10765
0,0,0,1943,5450,10904
0,0,0,2093,5697,10869
0,0,0,2156,5543,10743
0,0,0,2063,5648,10840
0,0,0,2391,5335,10446
0,0,0,2193,5505,10735
0,0,0,2101,5163,10777
0,0,0,2162,5340,10680
0,0,0,1657,5471,11001
0,0,0,2152,5526,10707
0,0,0,1657,5631,10736
0,0,0,2050,5506,10876
0,0,0,2449,5463,10493
0,0,0,2114,4980,10906
0,0,0,2323,5520,10860
0,0,0,1913,5518,10958
0,0,0,2295,5530,10789
0,0,0,1972,5535,10867
0,0,0,3097,5293,10901
0,0,0,2081,5222,10857
0,0,0,2259,5588,10711
0,0,0,2353,5432,10581
0,0,0,1901,5441,11141
0,0,0,1836,5308,10788
0,0,0,2142,5197,10021
0,0,0,2291,5392,10492
0,0,0,2294,5637,10612
0,0,0,2938,5527,10982
0,0,0,2270,5585,10757
0,0,0,2326,5457,10597
0,0,0,1665,5464,10820
0,0,0,2236,5218,10751
0,0,0,2134,5631,10850
0,0,0,2010,5631,9956
0,0,0,3114,5348,11062
0,0,0,3105,5405,11037
0,0,0,2216,5910,10749
0,0,0,2166,5280,11044
0,0,0,2398,4804,11271
0,0,0,1984,5631,10449
0,0,0,1984,5336,10912
0,0,0,2182,5048,10832
0,0,0,2348,5357,10630
0,0,0,2316,5066,10728
0,0,0,2223,5710,10715
0,0,0,2789,5526,10990
0,0,0,2340,5917,10870
0,0,0,1940,4288,10751
0,0,0,2448,5547,11464
0,0,0,2012,5282,10769
0,0,0,2086,5252,10725
0,0,0,2500,5424,11236
0,0,0,2672,5490,10988
0,0,0,2080,5406,10932
0,0,0,2460,5490,10561
0,0,0,1901,5516,11491
0,0,0,2248,4991,10700
0,0,0,1984,5480,10751
0,0,0,2421,5466,10420
0,0,0,2490,5410,11456
0,0,0,1961,5303,10954
0,0,0,2245,5660,10805
0,0,0,2334,5321,10630
0,0,0,2242,5392,10639
0,0,0,2195,5286,11128
0,0,0,1976,5520,10751
0,0,0,2333,5336,10642
0,0,0,2117,5271,10905
0,0,0,1976,5533,10954
0,0,0,2250,4980,10664
0,0,0,1919,5623,10927
0,0,0,2158,5566,10702
0,0,0,2196,5605,10751
0,0,0,2273,5666,10877
0,0,0,2016,5418,10978
0,0,0,2148,5701,10936
0,0,0,2412,5442,10477
0,0,0,2109,5360,10802
0,0,0,2136,5326,10876
0,0,0,2549,5576,10905
0,0,0,2480,5412,10751
0,0,0,2395,5482,10672
0,0,0,2121,5298,10832
0,0,0,2228,5232,10802
0,0,0,2008,5666,10820
0,0,0,2063,5496,10820
0,0,0,2332,5566,10638
0,0,0,2205,5631,10751
0,0,0,2344,5433,10642
0,0,0,2315,5293,10572
0,0,0,2152,6016,10755
0,0,0,1993,5562,10839
0,0,0,2124,5617,10904
0,0,0,2088,5668,10820
0,0,0,2062,5468,10887
0,0,0,2284,5464,10729
0,0,0,1963,5631,10833
0,0,0,2168,5221,10299
0,0,0,2128,5237,12337
0,0,0,2240,5537,10668
0,0,0,2354,5424,10526
0,0,0,2003,5492,10677
0,0,0,1871,5368,10923
