Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
0,0,0,2513,5707,10752
0,0,0,2152,5537,11000
0,0,0,2010,5767,10989
0,0,0,2559,5726,11423
0,0,0,2434,5976,11301
0,0,0,2484,4949,11218
0,0,0,939,5997,11023
0,0,0,1318,5806,10797
0,0,0,2205,5826,10659
0,0,0,2330,5684,10792
0,0,0,2336,6090,11008
0,0,0,2386,6253,10857
0,0,0,2218,5651,10857
0,0,0,2425,5964,10824
0,0,0,2483,5912,10890
0,0,0,2146,5583,11152
0,0,0,2253,5941,10887
0,0,0,2398,5780,10636
0,0,0,2320,6209,10796
0,0,0,2413,5680,10732
0,0,0,2150,5631,11213
0,0,0,2387,5663,11543
0,0,0,2102,5879,11044
0,0,0,2496,6286,10683
0,0,0,2106,5829,11008
0,0,0,2345,5473,10858
0,0,0,2112,5545,10923
0,0,0,2212,5695,10932
0,0,0,2203,5942,11169
0,0,0,2132,5552,11046
0,0,0,2145,5595,10977
0,0,0,2004,5808,11101
0,0,0,2054,5879,10884
0,0,0,2369,5847,10820
0,0,0,2236,5631,10751
0,0,0,1868,5739,11123
0,0,0,2144,5977,10976
0,0,0,2333,5645,11135
0,0,0,2230,5568,11012
0,0,0,2049,6280,11050
0,0,0,2258,5849,10861
0,0,0,1985,5524,11144
0,0,0,2463,5840,10852
0,0,0,2376,5631,10785
0,0,0,2378,5876,10830
0,0,0,2135,6088,11037
0,0,0,2216,5883,10877
0,0,0,2145,4903,11203
0,0,0,2336,5441,10958
0,0,0,2380,5631,10616
0,0,0,2479,5704,10737
0,0,0,2472,5728,10696
0,0,0,2304,5909,10751
0,0,0,2346,6194,10861
0,0,0,2237,5965,10930
0,0,0,2453,5631,9978
0,0,0,2207,5999,10933
0,0,0,2298,5613,10931
0,0,0,2184,5471,10896
0,0,0,2505,5790,10362
0,0,0,2533,5672,10653
0,0,0,2395,5996,10776
0,0,0,2261,5948,10864
0,0,0,2412,5696,10886
0,0,0,2102,5945,11027
0,0,0,2467,5704,10751
0,0,0,2532,5773,10690
0,0,0,2369,5764,11018
0,0,0,2382,5898,10840
0,0,0,2295,5844,10818
0,0,0,2153,5631,11204
0,0,0,2236,5924,10858
0,0,0,2922,5630,11193
0,0,0,2120,5737,11364
0,0,0,2253,6012,10918
0,0,0,2011,5748,11031
0,0,0,2086,5541,11028
0,0,0,2097,5928,11056
0,0,0,2306,6288,9977
0,0,0,2110,5800,11231
0,0,0,2295,5631,10970
0,0,0,3140,6396,11049
0,0,0,2143,6000,10953
0,0,0,1896,5995,11116
0,0,0,2112,5844,11078
0,0,0,2343,5783,10832
0,0,0,1607,5919,10882
0,0,0,2210,5631,10751
0,0,0,2328,5993,10900
0,0,0,2428,5631,10787
0,0,0,2112,4809,10751
0,0,0,2227,5480,10907
0,0,0,2313,5631,10756
0,0,0,2474,5686,11016
0,0,0,2276,5447,10910
0,0,0,2559,5808,10973
0,0,0,2110,5904,9715
0,0,0,2261,5872,10824
0,0,0,1651,5848,11126
0,0,0,1886,5668,11125
0,0,0,1952,5770,11223
0,0,0,2502,5568,10642
0,0,0,2001,5536,11072
0,0,0,2304,6260,10806
0,0,0,2437,5869,10730
0,0,0,2177,5500,11072
0,0,0,2377,5621,10872
0,0,0,1771,6840,10838
0,0,0,1839,5665,11225
0,0,0,2337,5929,11005
0,957,0,2300,5898,10870
0,0,0,2473,5742,10589
0,0,0,2401,5879,10751
0,0,0,2018,5644,11133
0,0,0,2900,5712,10579
0,0,0,2466,5738,11023
0,0,0,2127,5570,11142
0,0,0,2287,6563,10756
0,0,0,2371,5423,10824
0,0,0,2067,5730,10982
0,0,0,2369,5824,10936
0,0,0,2130,5594,10915
0,0,0,2262,5805,10776
0,0,0,1902,5298,11193
0,0,0,2226,5616,11077
0,0,0,2240,5427,10887
0,0,0,2117,5904,11056
0,0,0,2098,5616,11143
0,0,0,2485,5631,10710
0,0,0,2148,5565,11113
0,0,0,2280,5407,10765
0,0,0,2009,5946,11061
0,0,0,2168,5754,11077
0,0,0,1991,5881,11019
0,0,0,2424,5684,10732
0,0,0,2175,5579,11228
0,0,0,2559,5752,10898
0,0,0,2165,5893,10934
0,0,0,2323,5984,10398
0,0,0,2426,5800,10733
0,0,0,2140,5978,10885
0,0,0,2573,5645,10666
0,0,0,2016,5632,11089
0,0,0,2480,5756,10728
0,0,0,2433,5791,10860
0,0,0,1988,5631,11200
0,0,0,2088,6047,11187
0,0,0,2287,5975,10935
0,0,0,2269,5745,10777
0,0,0,2303,5516,10880
0,0,0,2404,5668,9573
0,0,0,2342,5887,10780
0,0,0,0,5769,11007
0,0,0,2061,5852,11055
0,0,0,2314,5552,10868
0,0,0,2200,6024,11023
0,0,0,2400,5714,10734
0,0,0,2420,5753,10762
0,0,0,2257,5580,10826
0,0,0,2226,6047,10916
0,0,0,2898,5647,11169
