Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
0,0,0,2292,5882,11585
0,0,0,2552,5913,11026
0,0,0,2224,6083,11450
0,0,0,3233,6174,11112
0,0,0,2556,5622,11002
0,0,0,2413,5772,11270
0,0,0,2474,5848,11039
0,0,0,2068,5916,11536
0,0,0,1956,5938,11608
0,0,0,2552,5904,10869
0,0,0,2360,5897,11594
0,0,0,2564,5926,11354
0,0,0,2709,5879,11017
0,0,0,2809,5924,10398
0,0,0,2153,5955,11429
0,0,0,2657,5901,10922
0,0,0,2540,6131,11185
0,0,0,2658,5952,11040
0,0,0,2519,5810,11223
0,0,0,2496,6157,11219
0,0,0,2362,6132,11217
0,0,0,2279,5758,11404
0,0,0,2662,5927,11277
0,0,0,2468,6718,11237
0,0,0,2625,5902,10460
0,0,0,2435,5704,11270
0,0,0,2655,6012,11104
0,0,0,2415,6077,11131
0,0,0,2283,6138,11247
0,0,0,2280,6183,11204
0,0,0,2424,6062,11307
0,0,0,2781,5828,11107
0,0,0,2278,6231,11369
0,0,0,2132,5920,11407
0,0,0,3129,5917,11590
0,0,0,1313,5878,11562
0,0,0,2446,6336,11254
0,0,0,2567,6178,11320
0,0,0,2503,6176,11261
0,0,0,3128,5844,11579
0,0,0,2282,6188,11340
0,0,0,2374,5720,11206
0,0,0,2297,5946,11421
0,0,0,2272,4782,12269
0,0,0,2332,6070,11373
0,0,0,2654,5953,11823
0,0,0,2448,6082,11323
0,0,0,2476,5892,11270
0,0,0,2375,6155,11264
0,0,0,2547,5729,11219
0,0,0,2474,5788,11519
0,0,0,2328,5939,11357
0,0,0,2283,6252,11411
0,0,0,2527,5781,11163
0,0,0,2647,5946,11538
0,0,0,2102,5944,11379
0,0,0,2092,5931,11461
0,0,0,2473,5817,11113
0,0,0,1972,6178,11189
0,0,0,2273,5262,11513
0,0,0,2266,5785,11538
0,0,0,3019,5850,11007
0,0,0,2588,6228,11120
0,0,0,2690,6002,10970
0,0,0,3042,6598,11185
0,0,0,2441,5995,11141
0,0,0,2373,5670,11407
0,0,0,2427,5664,11297
0,0,0,2350,6176,11286
0,0,0,2345,6244,11330
0,0,0,2396,5954,11075
0,0,0,2521,5924,11115
0,0,0,2242,6226,11330
0,0,0,2284,5828,11345
0,0,0,2310,5840,11525
0,0,0,2326,6153,11256
0,0,0,2519,6068,10982
0,0,0,2820,5933,11497
0,0,0,2659,5905,11002
0,0,0,2549,6068,11724
0,0,0,1999,6025,10963
0,0,0,2806,6044,11838
0,0,0,2752,5980,10934
0,0,0,2448,5901,11524
0,0,0,2700,5987,11221
0,0,0,2659,5970,12004
0,0,0,2708,5944,11866
0,0,0,2420,6288,11320
0,0,0,1177,6292,11425
0,0,0,2539,5625,11245
0,0,0,2113,5893,11496
0,0,0,2502,6188,10911
0,0,0,2422,5706,11319
0,0,0,2440,5812,11234
0,0,0,2426,6098,11152
0,0,0,2248,6209,11371
0,0,0,2297,6067,11190
0,0,0,2214,5933,11503
0,0,0,2408,5764,11226
0,0,0,2537,5800,11169
0,0,0,2549,5784,11078
0,0,0,3140,6027,11497
0,0,0,2546,5668,11202
0,0,0,2045,6049,11174
0,0,0,2581,6213,11098
0,0,0,2392,5057,11354
0,0,0,2369,6280,11317
0,0,0,2273,5623,11338
0,0,0,2605,5867,10973
0,0,0,2457,6272,11193
0,0,0,2728,5959,11147
0,0,0,2301,6184,11240
0,0,0,2124,5897,11437
0,0,0,2540,5672,11040
0,0,0,2187,5933,11448
0,0,0,2191,5703,10504
0,0,0,2884,5968,11013
0,0,0,2136,5887,11476
0,0,0,2240,5960,11316
0,0,0,2412,5665,11280
0,0,0,2568,6080,11176
0,0,0,1971,5825,11289
0,0,0,2690,5932,11058
0,0,0,2850,5960,10947
0,0,0,2352,6055,11341
0,0,0,2124,6132,11237
0,0,0,2212,6303,11390
0,0,0,2450,5919,11216
0,0,0,2249,5719,11279
0,0,0,2487,6128,11180
0,0,0,2384,5847,11404
0,0,0,1925,6038,11380
0,0,0,2241,6186,11355
0,0,0,2702,5916,11096
0,0,0,2266,5888,11188
0,0,0,2288,6240,11247
0,0,0,2247,5976,11470
0,0,0,2656,5961,10883
0,0,0,2095,5785,11654
0,0,0,2584,6159,11156
0,0,0,2559,6755,11487
0,0,0,2730,6055,11959
0,0,0,2278,6227,11351
0,0,0,2487,5899,11090
0,0,0,2360,5809,11274
0,0,0,2540,6704,11090
0,0,0,2432,5794,11340
0,0,0,2625,5879,11097
0,0,0,2624,5992,11957
0,0,0,2549,5952,11513
0,0,0,2448,6394,11042
0,0,0,2164,6080,11377
0,0,0,2612,6113,11222
0,0,0,2453,5768,11250
0,0,0,2654,6102,11382
0,0,0,2288,5911,11279
0,0,0,2442,6093,11255
0,0,0,2624,5890,11010
0,0,0,2706,6024,11871
0,0,0,2468,5754,11384
0,0,0,2607,5058,11893
0,0,0,2542,5754,11193
0,0,0,2479,6064,11340
0,0,0,2433,5906,11673
0,0,0,2331,5708,11344
0,0,0,2282,5864,11478
0,0,0,2254,5997,11441
0,0,0,2550,5872,11066
0,0,0,2554,5959,11114
0,0,0,2164,5924,11392
0,0,0,2048,6004,11372
0,0,0,2549,5973,11202
0,0,0,2457,5754,11297
0,0,0,2595,5824,11458
0,0,0,2345,6148,11296
0,0,0,2534,5858,10972
0,0,0,2278,5725,10678
0,0,0,2431,5727,11271
0,0,0,2459,5630,11082
0,0,0,2508,5688,10965
0,0,0,2624,5888,11032
0,0,0,2630,6050,11544
0,0,0,2341,5716,11383
0,0,0,2519,6230,11240
0,0,0,2431,5713,11275
0,0,0,1596,6216,11364
0,0,0,2741,5910,10781
0,0,0,2031,6375,11274
0,0,0,3163,5894,11349
