Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
0,0,0,2492,6655,11014
0,0,0,2573,6748,10473
0,0,0,2486,6821,10599
0,0,0,2448,6634,10659
0,0,0,2511,6817,11188
0,0,0,2989,6654,11063
0,0,0,2293,6929,10751
0,0,0,2248,7004,10813
0,0,0,2468,6935,10639
0,0,0,2433,6655,10688
0,0,0,1975,6776,10848
0,0,0,2427,6958,10646
0,0,0,2134,7053,10891
0,0,0,2355,6720,10771
0,0,0,2559,6888,9911
0,0,0,1610,7857,10653
0,0,0,2669,6726,10882
0,0,0,2148,6854,10873
0,0,0,2280,7021,10750
0,0,0,2272,6606,10810
0,0,0,2264,5456,10880
0,0,0,2583,6833,10839
0,0,0,2591,6888,10805
0,0,0,2430,7368,10707
0,0,0,2059,6212,10980
0,0,0,2229,6925,10788
0,0,0,2199,6569,10751
0,0,0,2289,6523,10655
0,0,0,2192,6529,10628
0,0,0,2635,6907,10630
0,0,0,2361,7077,10508
0,0,0,2327,6568,10827
0,0,0,2114,6865,10890
0,0,0,2559,6580,10712
0,0,0,2559,6950,10521
0,0,0,2510,6976,10698
0,0,0,2074,6864,10934
0,0,0,2541,6655,10630
0,0,0,2554,6594,10446
0,0,0,2294,7033,10809
0,0,0,2566,6749,10441
0,0,0,2377,7088,10840
0,0,0,2408,6673,10708
0,0,0,2092,6665,10952
0,0,0,2128,6544,10833
0,0,0,2511,6751,9989
0,0,0,2897,6868,10704
0,0,0,2486,6506,10567
0,0,0,2312,6945,10056
0,0,0,2147,6752,10865
0,0,0,2441,6565,10688
0,0,0,2393,6651,10967
0,0,0,1478,6787,10663
0,0,0,3117,6839,10167
0,0,0,2241,7054,10729
0,0,0,2084,6728,10323
0,0,0,2370,6680,10505
0,0,0,2059,6641,10873
0,0,0,2520,6909,11023
0,0,0,2392,6948,10669
0,0,0,2395,6716,10626
0,0,0,2256,6962,10823
0,0,0,2086,6755,10941
0,0,0,2610,6644,11049
0,0,0,2782,6199,10966
0,0,0,2266,6898,10751
0,0,0,2088,6736,10924
0,0,0,2532,6640,10713
0,0,0,2449,6663,10570
0,0,0,2500,6977,10678
0,0,0,2554,6930,10632
0,0,0,2318,6943,10725
0,0,0,2523,6844,10523
0,0,0,2250,6966,10725
0,0,0,2217,6308,10794
0,0,0,2196,6906,10847
0,0,0,2259,7102,10712
0,0,0,1576,6773,10921
0,0,0,2150,7052,10986
0,0,0,2415,6838,10474
0,0,0,2117,6655,10806
0,0,0,2062,6842,10754
0,0,0,2733,6687,10914
0,0,0,2472,7098,10632
0,0,0,3318,6760,10493
0,0,0,2420,6733,10667
0,0,0,2330,6854,10698
0,0,0,2410,6942,10813
0,0,0,2433,6967,10666
0,0,0,2225,6654,11023
0,0,0,1885,6880,10926
0,0,0,1975,6783,10977
0,0,0,2054,6603,11037
0,0,0,1552,6525,10750
0,0,0,2240,8262,10721
0,0,0,2265,7031,10856
0,0,0,2305,6717,10942
