Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
0,0,0,3096,5570,10251
0,0,0,1943,6000,10060
0,0,0,2103,6468,9984
0,0,0,2123,5734,9168
0,0,0,2128,5696,10189
0,0,0,1655,5714,10314
0,0,0,1965,5573,9996
0,0,0,1899,5915,10180
0,0,0,1204,5657,10329
0,0,0,2080,5416,10051
0,0,0,1930,5944,10144
0,0,0,2160,5643,9727
0,0,0,1977,5549,9754
0,0,0,2248,5600,9812
0,0,0,2349,5774,10010
0,0,0,2268,5712,9684
0,0,0,2259,5751,11084
0,0,0,2170,5631,9836
0,0,0,2128,5492,9980
0,0,0,2065,5921,10101
0,0,0,2167,5853,9949
0,0,0,1888,5845,10106
0,0,0,2335,5751,10339
0,0,0,2276,5636,10244
0,0,0,2257,5856,10044
0,0,0,2191,5798,9910
0,0,0,2448,5631,10240
0,0,0,2358,5873,9904
0,0,0,1922,5907,10086
0,0,0,2112,5440,10004
0,0,0,1949,5515,10180
0,0,0,1813,5769,10170
0,0,0,2296,5998,10050
0,0,0,2185,5631,9731
0,0,0,2250,5674,10812
0,0,0,2316,5683,9861
0,0,0,2076,5411,10070
0,0,0,1935,5618,10024
0,0,0,2295,5693,9894
0,0,0,2378,5397,10089
0,0,0,2152,5631,10350
0,0,0,2222,5748,9843
0,0,0,2091,5552,10275
0,0,0,2090,5734,9806
0,0,0,1913,5631,10363
0,0,0,1952,5833,10134
0,0,0,2198,5727,9727
0,0,0,2084,5854,9990
0,0,0,1731,5732,10172
0,0,0,2225,5608,9854
0,0,0,1617,5631,9733
0,0,0,2118,5789,9885
0,0,0,1968,5631,9727
0,0,0,2307,5748,9727
0,0,0,1963,5807,11412
0,0,0,2156,5515,9813
0,0,0,2112,5456,10011
0,0,0,1751,5811,10201
0,0,0,1970,6614,9888
0,0,0,1970,5809,10077
0,0,0,2090,5370,10069
0,0,0,1823,5737,10176
0,0,0,2123,5884,10682
0,0,0,2086,5562,10258
0,0,0,2168,5902,9876
0,0,0,2284,5833,11054
0,0,0,2827,5629,10310
0,0,0,2156,5891,9926
0,0,0,2013,5313,10006
0,0,0,2009,5824,10014
0,0,0,1976,5916,10005
0,0,0,2193,5662,9796
0,0,0,2308,5877,9727
0,0,0,2264,5644,9819
0,0,0,2278,5674,9040
0,0,0,1965,5466,10028
0,0,0,1896,5579,10366
0,0,0,1896,5582,10121
0,0,0,2254,6231,9908
0,0,0,461,5600,10207
0,0,0,2234,5580,10184
0,0,0,1107,5760,9862
0,0,0,2080,5392,9997
0,0,0,2320,5780,9727
0,0,0,2188,5561,9876
0,0,0,1966,5952,10140
0,0,0,2209,5649,9832
0,0,0,2071,5923,9978
0,0,0,2049,5440,9943
0,0,0,2017,5582,10338
0,0,0,1973,5875,10455
0,0,0,2080,5782,9979
0,0,0,2074,5480,9867
0,0,0,2196,5931,10260
0,0,0,1954,5893,10044
0,0,0,1829,5747,10124
0,0,0,2179,6287,9895
0,0,0,1827,5743,10110
0,0,0,1922,5545,10356
0,0,0,1787,5631,10189
0,0,0,2548,5631,10367
0,0,0,2234,5654,9727
0,0,0,2103,5599,9904
0,0,0,2160,6208,10426
0,0,0,2218,5544,9784
0,0,0,2308,5779,10849
0,0,0,1936,5598,10048
0,0,0,2270,5680,9727
0,0,0,2305,5735,10503
0,0,0,2002,5807,8655
0,0,0,2128,5588,9579
0,0,0,1926,5492,9380
0,0,0,2051,5967,9928
0,0,0,1708,5648,10043
0,0,0,2603,5586,10331
0,0,0,2164,8106,9708
0,0,0,2240,5587,9741
0,0,0,1828,5631,10048
0,0,0,2296,5629,10274
0,0,0,2291,5596,10256
0,0,0,2280,5681,9714
0,0,0,1967,5562,8896
0,0,0,1956,5879,9884
0,0,0,2075,5824,10108
0,0,0,2145,5747,9911
0,0,0,1939,5631,10308
0,0,0,1846,5842,9979
0,0,0,1965,5770,9908
0,0,0,2633,5635,10286
0,0,0,2067,6336,9945
0,0,0,1866,5957,10170
0,0,0,1948,5448,10083
0,0,0,1412,5833,9931
0,0,0,2165,5631,9722
0,0,0,1892,5492,10037
0,0,0,2080,5363,9867
