Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
0,0,0,1672,6952,10744
0,0,0,1820,5884,10884
0,0,0,2348,5931,10491
0,0,0,2246,5805,10625
0,0,0,946,5794,11095
0,0,0,2364,5957,10824
0,0,0,2215,6021,10669
0,0,0,1979,6060,10821
0,0,0,1960,6034,10863
0,0,0,2134,6041,10583
0,0,0,2310,5826,10322
0,0,0,1895,5049,10945
0,0,0,2449,5930,11435
0,0,0,2372,5896,10671
0,0,0,1319,6094,10966
0,0,0,2659,5931,11007
0,0,0,1580,5913,10517
0,0,0,2253,5919,10606
0,0,0,1844,5748,10832
0,0,0,1749,5885,10887
0,0,0,2147,5679,10757
0,0,0,1904,6243,10793
0,0,0,1797,5975,10410
0,0,0,2277,6470,10751
0,0,0,2068,6179,10742
0,0,0,2076,6155,10785
0,0,0,2093,5631,10509
0,0,0,2094,5988,10668
0,0,0,2155,5972,11063
0,0,0,2058,5677,10899
0,0,0,1819,5952,10949
0,0,0,2775,5860,14891
0,0,0,2548,5952,10909
0,0,0,2989,5864,11304
0,0,0,1857,5861,10928
0,0,0,1857,5871,10941
0,0,0,2200,6201,10884
0,0,0,1941,5896,10846
0,0,0,2064,6157,10696
0,0,0,2152,6192,10696
0,0,0,2056,5828,10750
0,0,0,1820,5372,10534
0,0,0,2068,5756,10805
0,0,0,1961,5727,11077
0,0,0,1881,6281,10806
0,0,0,2402,6003,10672
0,0,0,1202,5950,10671
0,0,0,2234,5741,10473
0,0,0,2180,5586,10631
0,0,0,2009,5835,11026
0,0,0,1869,5905,10872
0,0,0,1956,5928,10863
0,0,0,1732,5278,11009
0,0,0,2430,5941,11149
0,0,0,2216,6548,10659
0,0,0,2112,6308,10751
0,0,0,2324,6052,10724
0,0,0,2090,6049,10840
0,0,0,2088,4752,10826
0,0,100,2080,6088,10751
0,0,0,1993,6094,10613
0,0,0,2285,5856,10434
0,0,0,2102,5574,10784
0,0,0,1743,5716,11090
0,0,0,1814,5999,10923
0,0,0,1703,5998,10696
0,0,0,1131,6193,10786
0,0,0,2101,5562,10678
0,0,0,2382,5905,10428
0,0,0,1904,5920,11044
0,0,0,2236,5778,10730
0,0,0,2016,5871,10994
0,0,0,2173,6169,10688
0,0,0,2599,5840,10876
0,0,0,2155,5631,10456
0,0,0,2181,5631,10714
0,0,0,2284,5828,10603
0,0,0,2122,6044,10705
0,0,0,1991,5644,10703
0,0,0,1964,5738,10866
0,0,0,1757,5824,10945
0,0,0,1784,5769,11093
0,0,0,2063,5673,10858
0,0,0,2396,5983,10459
0,0,0,2021,6092,10754
0,0,0,2264,5805,10602
0,0,0,2364,5973,10581
0,0,0,2246,5877,10568
0,0,0,1933,5983,10814
0,0,0,1804,5841,11077
0,0,0,2459,5978,11547
0,0,0,1868,6221,10887
0,0,0,2154,6589,10672
0,0,0,2265,5685,10601
0,0,0,2008,4564,10866
0,0,0,2152,5311,10790
0,0,0,2339,5949,10446
0,0,0,2189,6154,10743
0,0,0,1815,5915,10984
0,0,0,1792,5892,10939
0,0,0,1789,6027,10924
0,0,0,1898,6076,10860
0,0,0,1857,5764,10953
0,0,0,2242,6044,10644
0,0,0,2275,6634,10672
0,0,0,2432,6002,10928
0,0,0,2147,6095,10730
0,0,0,1732,5891,10929
0,0,0,2385,5918,10459
0,0,0,2240,5669,10742
0,0,0,2218,5794,10832
0,0,0,2052,5746,10751
0,0,0,2114,6655,10684
0,0,0,2291,5851,10020
0,0,0,2265,5850,10534
0,0,0,1194,5877,10591
0,0,0,2294,5852,10605
0,0,0,2218,5792,10960
0,0,0,2270,6100,10782
0,0,0,2075,5667,10810
0,0,0,2270,5757,10079
0,0,0,2056,6090,10750
0,0,0,1646,6084,10716
0,0,0,1855,5712,10369
0,0,0,2068,6263,10712
0,0,0,1984,5735,10976
0,0,0,1938,5958,10835
0,0,0,2131,5700,10800
0,0,0,2220,5641,10760
0,0,0,1992,5719,10751
0,0,0,1858,6183,10740
0,0,0,1761,5229,11062
0,0,0,2467,6058,9773
0,0,0,2233,5845,10611
0,0,0,2275,5904,10590
0,0,0,1958,6098,10653
0,0,0,2211,6312,10725
0,0,0,1714,5743,11015
0,0,0,2058,5956,10799
0,0,0,982,6048,10875
0,0,0,2383,5869,10499
0,0,0,2160,6000,10728
0,0,0,2003,5627,10740
0,0,0,2011,6256,10751
0,0,0,1908,5716,10839
0,0,0,1776,5952,10996
0,0,0,1769,5424,11016
0,0,0,1997,6037,10841
0,0,0,2149,5727,10820
0,0,0,1816,5957,11024
0,0,0,2346,5764,10520
0,0,0,1880,5955,10608
0,0,0,2060,5694,10743
0,0,0,1876,5864,11048
0,0,0,2218,5422,10934
0,0,0,2339,5861,10509
0,0,0,1456,5724,10862
0,0,0,2174,6074,10731
0,0,0,1923,6059,10908
0,0,0,1672,6066,10656
0,0,0,1838,5963,10956
0,0,0,2168,5866,10615
0,0,0,1988,6256,10760
0,0,0,2199,5717,10599
0,0,0,1941,6306,10751
0,0,0,2105,5631,10770
0,0,0,1810,6345,10827
0,0,0,2248,5605,10622
0,0,0,1571,6099,10755
0,0,0,2121,5648,10748
0,0,0,1444,5751,10981
0,0,0,2064,5712,10763
0,0,0,2375,5733,10542
0,0,0,2275,5812,10651
0,0,0,2130,6100,10736
0,0,0,1877,5032,10841
0,0,0,2376,5725,10950
0,0,0,2206,6372,10706
0,0,0,2148,6229,10746
0,0,0,2148,5808,10681
0,0,0,1980,6153,10767
0,0,0,2240,5779,10520
0,0,0,2302,5785,10665
0,0,0,2245,5872,10592
0,0,0,2168,5652,10570
0,0,0,2339,5831,10512
0,0,0,1682,5845,10921
0,0,0,2173,5756,10750
0,0,0,1859,5865,10372
0,0,0,1882,5908,10976
0,0,0,2080,5720,10751
0,0,0,2241,6478,10691
0,0,0,2144,6046,10722
0,0,0,2379,5832,10457
0,0,0,1283,5949,10984
0,0,0,2304,5758,10550
0,0,0,1940,5796,10753
0,0,0,1835,5870,10505
0,0,0,2184,5901,10670
0,0,0,2343,5880,10830
0,0,0,2146,6038,10718
0,0,0,2375,5900,10507
0,0,0,1953,6198,10801
0,0,0,2677,5741,10924
0,0,0,2873,5814,10968
0,0,0,2339,5866,10468
0,0,0,2324,6003,10629
0,0,0,2090,5796,10751
0,0,0,2331,5906,10492
0,0,0,1809,5988,10776
0,0,0,2088,5955,10665
0,0,0,1984,6068,10803
0,0,0,2242,5773,10917
0,0,0,1929,6030,10823
0,0,0,1982,5751,11029
0,0,0,2122,6242,10654
0,0,0,1769,5348,11004
0,0,0,2355,5857,10599
0,0,0,2154,6025,10681
0,0,0,2292,5959,10590
0,0,0,2283,5878,11495
0,0,0,2147,6026,10751
0,0,0,2104,6284,10766
0,0,0,2304,5865,10865
0,0,0,1897,6153,10819
0,0,0,1969,5675,10818
0,0,0,2273,5801,10672
0,0,0,1472,5691,10896
0,0,0,2299,5962,10474
0,0,0,1772,5888,11018
0,0,0,1962,5897,11072
0,0,0,1361,6248,11015
0,0,0,2196,5746,10713
0,0,0,1919,6259,10790
0,0,0,2056,6232,10836
0,0,0,2285,5970,10630
0,0,0,2260,5955,10643
0,0,0,2212,5735,10517
0,0,0,1945,6288,10824
0,0,0,2170,6574,10646
0,0,0,1967,5825,11063
0,0,0,2130,6039,10585
0,0,0,2105,6038,10687
0,0,0,2334,5887,11660
0,0,0,2313,5860,10576
0,0,0,2015,6212,10756
0,0,0,2132,6146,10696
0,0,0,2001,5742,10721
0,0,0,1924,5807,10888
0,0,0,2004,5859,11047
0,0,0,1791,5877,10908
0,0,0,2280,6044,10405
0,0,0,2175,6164,10698
0,0,0,2214,5808,10561
0,0,0,1911,6027,10887
0,0,0,1995,6055,10768
0,0,0,2164,4985,10751
0,0,0,2092,6150,10690
0,0,0,2406,5949,11007
0,0,0,2504,5797,10529
0,0,0,2251,5903,10271
0,0,0,1912,5397,11091
0,0,0,2410,5958,10818
0,0,0,1758,6001,10888
0,0,0,2179,6007,10486
0,0,0,2207,6631,10658
0,0,0,1951,6305,10751
0,0,0,1808,5868,11006
0,0,0,2077,5782,10766
0,0,0,2241,6047,10625
0,0,0,2015,6187,10832
0,0,0,2218,5782,9986
0,0,0,2642,5871,11092
0,0,0,1740,6002,10912
0,0,0,2012,5715,11006
0,0,0,2112,6358,10612
0,0,0,2154,6243,10800
0,0,0,2096,6489,10597
0,0,0,2225,6024,10448
0,0,0,2513,6002,11085
0,0,0,1984,5703,10885
0,0,0,2350,6006,10605
0,0,0,2497,5821,11008
0,0,0,1872,6014,10923
0,0,0,1963,6175,11214
0,0,0,1941,5720,10824
0,0,0,2383,6744,10614
0,0,0,2142,6155,10729
0,0,0,1508,6109,10692
0,0,0,2314,5944,10577
0,0,0,2173,6102,10694
0,0,0,5662,6202,10849
0,0,0,2010,6229,10759
0,0,0,2337,6065,10478
0,0,0,1934,5871,10979
0,0,0,1840,6012,10949
0,0,0,1804,5545,11029
0,0,0,2283,5834,10507
0,0,0,2410,5853,10519
0,0,0,1716,5914,10840
0,0,0,2146,6044,9996
0,0,0,2189,5952,10587
0,0,0,1782,5960,10843
0,0,0,1893,6107,10894
0,0,0,2334,5981,11474
0,0,0,1214,6108,10924
0,0,0,2004,5772,10812
0,0,0,1768,5696,10980
0,0,0,2105,5630,10742
0,0,0,2460,6055,10395
0,0,0,2057,6180,10784
0,0,0,2231,5882,10576
0,0,0,2156,5726,10763
0,1194,0,2375,6042,11399
0,0,0,2085,6180,10752
0,0,0,2217,5583,10688
0,0,0,2187,5599,10710
0,0,0,2396,6024,11395
0,0,0,2488,6060,10648
0,0,0,2165,6504,10580
0,0,0,1994,5259,10824
0,0,0,2242,5917,10677
0,0,0,1779,5851,10941
0,0,0,1810,5854,10427
0,0,0,1940,6252,10976
0,0,0,2559,5865,10838
0,0,0,1829,5819,10865
0,0,0,1117,6189,10802
0,0,0,1868,5973,10958
0,0,0,2079,6091,10759
0,0,0,1802,6240,10777
0,0,0,2203,5960,10751
0,0,0,2220,5721,10544
0,0,0,1318,6012,10968
0,0,0,2484,6032,10751
0,0,0,2262,5980,11041
0,0,0,2169,5990,10597
0,0,0,2425,5851,10513
0,0,0,2285,5714,10635
0,0,0,1905,6154,10786
0,0,0,1979,5970,10860
0,0,0,1776,5895,10907
0,0,0,2089,6504,10683
0,0,0,1960,5204,10978
0,0,0,2232,5804,10562
0,0,0,2404,5941,10704
0,0,0,2301,6025,10410
0,0,0,2168,6185,10750
0,0,0,2329,5848,10196
0,0,0,2072,6102,10751
0,0,0,2158,5801,10821
0,0,0,2184,5789,10544
0,0,0,2065,6179,10002
0,0,0,1744,5871,10873
0,0,0,2170,5631,10750
0,0,0,1828,5864,10879
0,0,0,2333,5772,10585
0,0,0,2118,6012,10616
0,0,0,2340,5900,11607
0,0,0,2070,6084,10751
0,0,0,2147,5631,10867
0,0,0,2131,5696,10801
0,0,0,1965,6289,10903
0,0,0,2174,5857,11044
0,0,0,1724,6064,10944
0,0,0,2324,5866,10517
0,0,0,2065,6226,10915
0,0,0,2349,5838,10498
0,0,0,1975,5754,10852
0,0,0,2198,6840,10696
0,0,0,2183,5981,10618
0,0,0,1953,6020,10886
0,0,0,1763,5721,11031
0,0,0,2913,5939,11075
0,0,0,1786,5877,10987
0,0,0,1984,6169,10779
0,0,0,2050,5738,11068
0,0,0,2092,5613,10707
0,0,0,2266,5888,10601
0,0,0,2248,6571,10605
0,0,0,2085,5682,10997
0,0,0,1962,6054,10794
0,0,0,2309,5976,11680
0,0,0,2122,6180,10724
0,0,0,1701,6007,10994
0,0,0,2387,5919,10502
0,0,0,1922,5720,10945
0,0,0,1984,5674,10749
0,0,0,1540,5760,10975
0,0,0,1986,5660,10751
0,0,0,1936,6285,10751
0,0,0,2318,5826,10609
0,0,0,2192,5788,10561
0,0,0,1890,5656,10859
0,0,0,2459,6045,11122
0,0,0,2104,5740,10818
0,0,0,2004,6105,10395
0,0,0,2711,6108,10836
0,0,0,2220,5693,10877
0,0,0,1941,4739,11030
0,0,0,2122,6006,10751
0,0,0,2386,4778,11108
0,0,0,1793,5969,10875
0,0,0,2168,6053,10580
0,0,0,1686,5867,10888
0,0,0,2292,5876,10577
0,0,0,1935,6082,10791
0,0,0,2276,5800,10548
0,0,0,2069,6176,10856
0,0,0,1880,5635,10881
0,0,0,1752,5943,10840
0,0,0,2104,6013,10751
0,0,0,1789,5968,10927
0,0,0,2242,5832,10693
0,0,0,2343,6088,11420
0,0,0,2192,5922,10682
0,0,0,2600,5901,11191
0,0,0,2186,6647,10615
0,0,0,2018,5668,10933
0,0,0,2008,6104,10746
0,0,0,1837,6027,10860
0,0,0,1904,6234,10856
0,0,0,2104,6005,10457
0,0,0,2133,5627,10755
0,0,0,2127,5827,11014
0,0,0,2234,6071,10788
0,0,0,1761,5875,11003
0,0,0,2310,5893,11435
0,0,0,2248,5992,10935
0,0,0,1814,5834,10906
0,0,0,1869,6100,9366
0,0,0,1822,5951,10756
0,0,0,2067,6064,10707
0,0,0,2052,6268,10799
0,0,0,2020,5780,10751
0,0,0,4368,5690,10792
0,0,0,2300,5892,10595
0,0,0,2070,6209,10782
0,0,0,1838,6308,10846
0,0,0,2134,5887,10634
0,0,0,1767,5974,12988
0,0,0,2410,5736,10816
0,0,0,2064,6151,10848
0,0,0,2191,6654,10728
0,0,0,2204,5865,10751
0,0,0,2187,5664,10751
0,0,0,1968,5944,10797
0,0,0,1900,6385,10562
0,0,0,1924,5831,10930
0,0,0,2121,6019,10708
0,0,0,2198,5132,10640
0,0,0,2020,5841,11208
0,0,0,2314,5940,9813
0,0,0,1870,5963,10912
0,0,0,2129,6110,10625
0,0,0,2103,6225,10816
0,0,0,1961,6011,10822
0,0,0,2289,5737,10578
0,0,0,2121,5677,10953
0,0,0,2057,5699,10751
0,0,0,2237,6199,10664
0,0,0,2065,5737,10712
0,0,0,2267,6183,10663
0,0,0,2360,5952,10488
0,0,0,2088,4496,10876
0,0,0,1802,5912,10960
0,0,0,1956,6003,10788
0,0,0,2242,5972,10681
0,0,0,2159,5983,10840
0,0,0,2370,5858,10568
0,0,0,2156,6040,10593
0,0,0,1836,6182,10508
0,0,0,1971,5965,10657
0,0,0,2061,5120,10844
0,0,0,2152,5835,10600
0,0,0,1910,6208,10642
0,0,0,2166,6160,10724
0,0,0,2124,5960,10751
0,0,0,1973,6098,10050
0,0,0,2996,5870,10924
0,0,0,2250,6038,10645
0,0,0,1984,5656,10824
0,0,0,2096,5604,10806
0,0,0,2444,6090,10790
0,0,0,2143,5634,10751
0,0,0,1976,5653,10841
0,0,0,2352,5964,10679
0,0,0,2212,5828,10650
0,0,0,2064,6030,10673
0,0,0,2019,5782,10990
0,0,0,1829,5907,10842
0,0,0,1926,5638,10751
0,0,0,2133,5992,9586
0,0,0,2800,5663,11040
0,0,0,1856,5859,10993
0,0,0,1566,5913,10386
0,0,0,1969,5796,11172
0,0,0,1707,6060,10637
0,0,0,1787,5990,10962
0,0,0,1743,5976,10565
0,0,0,2120,6773,10726
0,0,0,1579,6060,10751
0,0,0,2130,5761,10751
0,0,0,2420,5916,10488
0,0,0,1775,5989,10958
0,0,0,2184,5631,10700
0,0,0,2014,5726,10751
0,0,0,1810,5885,11042
0,0,0,2267,5292,10501
0,0,0,2120,5973,8703
0,0,0,2015,5934,10833
0,0,0,2205,5955,11220
0,0,0,2121,6063,10656
0,0,0,2151,5631,10745
0,0,0,2317,6026,10760
0,0,0,2223,5856,10504
0,0,0,1764,5931,10716
0,0,0,2393,5904,11128
0,0,0,2220,6175,10639
0,0,0,1972,5584,10774
0,0,0,1860,5848,10895
0,0,0,2624,5954,10751
0,0,0,2205,5992,10751
0,0,0,2211,5861,10566
0,0,0,2207,6073,10308
0,0,0,2116,6000,10784
0,0,0,2282,5812,10482
0,0,0,2092,5805,11082
0,0,0,2104,6157,10751
0,0,0,1780,6113,10753
0,0,0,1932,5719,11032
0,0,0,1954,5742,10982
0,0,0,2056,6160,10808
0,0,0,2094,5551,10716
0,0,0,2746,5880,11076
0,0,0,2105,5706,10759
0,0,0,2362,5980,10650
0,0,0,1772,5884,10952
0,0,0,2105,6025,10738
0,0,0,1880,5940,10890
0,0,0,2094,5993,9605
0,0,0,1912,6037,10857
0,0,0,1955,6084,10784
0,0,0,2225,5910,10441
0,0,0,2216,5928,10720
0,0,0,2088,6296,10748
0,0,0,435,5959,11044
0,0,0,1972,6270,10822
0,0,0,2279,5809,10636
0,0,0,2188,5771,10976
0,0,0,1966,7041,10758
0,0,0,2160,6160,10729
0,0,0,2358,5760,10619
0,0,0,2090,6110,10687
0,0,0,1772,5892,10505
0,0,0,2358,5725,10953
0,0,0,2069,5779,10976
0,0,0,2188,5992,10647
0,0,0,2135,5963,10728
0,0,0,2166,5639,10796
0,0,0,2218,5690,10751
0,0,0,1969,6164,10853
0,0,0,2226,5836,10536
0,0,0,2414,6056,10940
0,0,0,1621,5930,11055
0,0,0,1920,6232,10908
0,0,0,2136,6655,10752
0,0,0,2360,6276,10936
0,0,0,2375,5995,10706
0,0,0,2094,5698,10741
0,0,0,1919,6041,10944
0,0,0,2292,5906,10610
0,0,0,1832,6146,10889
0,0,0,1944,5731,11072
0,0,0,2123,5947,10676
0,0,0,1903,5641,10905
0,0,0,2374,6069,11135
0,0,0,2170,5859,10578
0,0,0,2504,6048,10656
0,0,0,2296,5811,10433
0,0,0,1968,5998,10700
0,0,0,1858,5940,10998
0,0,0,1898,6099,10854
0,0,0,941,5958,10958
0,0,0,2477,5713,10785
0,0,0,1860,5904,10899
0,0,0,2192,5991,10922
0,0,0,2176,6352,10700
0,0,0,2224,4971,10560
0,0,0,2204,5944,10751
0,0,0,2283,5856,10143
0,0,0,1820,6423,10920
0,0,0,2392,5972,10464
0,0,0,2000,6161,10446
0,0,0,2115,6081,11169
0,0,0,2519,5873,11061
0,0,0,1535,5935,10901
0,0,0,2262,6295,10775
0,0,0,1883,6232,10751
0,0,0,2236,5780,10617
0,0,0,2161,5745,10555
0,0,0,2066,5724,10870
0,0,0,1951,6099,10768
0,0,0,2449,5739,11104
0,0,0,2229,6082,10688
0,0,0,2068,5914,10747
0,0,0,2093,6004,10122
0,0,0,2134,6236,10880
0,0,0,2390,5960,10751
0,0,0,1588,5843,10764
0,0,0,2015,5747,10812
0,0,0,2164,5736,10761
0,0,0,1925,5795,10948
0,0,0,2304,6003,10660
0,0,0,1977,5862,11068
0,276,0,2377,5912,10510
0,0,0,2237,6066,10751
0,0,0,2195,6420,10662
0,0,0,1987,5845,10906
0,0,0,1817,5952,10934
0,0,0,2310,5952,10641
0,0,0,2128,6098,10726
0,0,0,2559,5978,10914
0,0,0,2172,5879,10594
0,0,0,2351,5985,10319
0,0,0,2170,5680,10751
0,0,0,2101,5668,10789
0,0,0,2325,5916,10550
0,0,0,2448,6062,10611
0,0,0,2450,5904,11351
0,0,0,2657,5887,10944
0,0,0,1623,5865,10545
0,0,0,2124,5631,10703
0,0,0,1823,5870,10894
