Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
0,0,0,2450,5668,10495
0,0,0,1812,5560,10961
0,0,0,1976,5926,10904
0,0,0,2180,5831,10868
0,0,0,2192,5336,10751
0,0,0,1751,5721,11022
0,0,0,2014,5883,11049
0,0,0,1971,5631,10751
0,0,0,2208,5717,10751
0,0,0,2124,5492,10863
0,0,0,1982,5392,10772
0,0,0,2082,5566,11156
0,0,0,1895,5538,10972
0,0,0,2223,5942,10720
0,0,0,2072,5165,10803
0,0,0,1880,5599,10927
0,0,0,2195,5800,10744
0,0,0,2163,5517,10788
0,0,0,2115,5411,10921
0,0,0,2128,5398,10778
0,0,0,2104,5822,10792
0,0,0,2298,5662,10614
0,0,0,2721,5486,11133
0,0,0,2245,5558,11121
0,0,0,2005,5865,11062
0,0,0,2171,5545,10134
0,0,0,2245,5618,10666
0,0,0,1876,4784,10982
0,0,0,1999,5535,11050
0,0,0,2188,5570,10688
0,0,0,2058,5254,10704
0,0,0,1736,5546,11028
0,0,0,1125,5855,10872
0,0,0,1957,5614,11058
0,0,0,2105,5405,10966
0,0,0,1880,5550,11045
0,0,0,2004,5390,10806
0,0,0,1997,5788,10881
0,0,0,1304,5760,10751
0,0,0,2176,5534,11163
0,0,0,1804,5631,10996
0,0,0,2000,6224,10834
0,0,0,2302,5683,10677
0,0,0,1684,5730,10990
0,0,0,1961,4710,10987
0,0,0,2060,5703,10751
0,0,0,1929,5631,10924
0,0,0,1936,5525,11016
0,0,0,2213,5560,10725
0,0,0,2339,5731,10592
0,0,0,2011,5777,10859
0,0,0,2024,5720,10843
0,0,0,1752,5542,11042
0,0,0,1994,6006,10897
0,0,0,2179,5756,10676
0,0,0,2113,5740,10321
0,0,0,1750,5529,11058
0,0,0,2114,5755,10826
0,0,0,2450,5723,10837
0,0,0,2216,4248,10632
0,0,0,2140,5361,10808
0,0,0,2331,5668,10749
0,0,0,2010,5596,10776
0,0,0,2099,5336,10844
0,0,0,2188,5599,10751
0,0,0,2158,5705,10764
0,0,0,2085,5663,10713
0,0,0,2162,5552,11129
0,0,0,2178,5287,10355
0,0,0,2376,5570,10641
0,0,0,2320,5045,10676
0,0,0,1075,5712,10859
0,0,0,2161,5470,10719
0,0,0,2110,4814,10840
0,0,0,2001,5332,10796
0,0,0,2310,5573,10508
0,0,0,2252,5684,10642
0,0,0,1880,5628,11015
0,0,0,2710,5524,10333
0,0,0,2258,5538,10677
0,0,0,2074,5522,11107
0,0,0,2186,5898,9943
0,0,0,2169,5631,10751
0,0,0,2312,5157,10604
0,0,0,2215,5472,10828
0,0,0,1823,5596,11105
0,0,0,2185,5783,10751
0,0,0,2049,5717,10810
0,0,0,2245,5754,10752
0,0,0,2801,5498,11025
0,0,0,2293,5658,11482
0,0,0,0,5584,11068
0,0,0,4670,5544,10653
0,0,0,2081,5302,11060
0,0,0,1842,5613,11028
0,0,0,2146,5312,10820
0,0,0,2244,5576,10651
0,0,0,2061,5880,10921
0,0,0,2136,5544,9544
0,0,0,2421,5631,10572
0,0,0,2271,5470,10751
0,0,0,2189,5490,10751
0,0,0,1707,5684,10797
0,0,0,1979,5396,10906
0,0,0,2245,5600,11044
0,0,0,1916,6213,11169
0,0,0,2288,5626,10627
0,0,0,1940,5631,10987
0,0,0,1933,5631,11003
0,0,0,1926,5512,9952
0,0,0,2140,5842,10913
0,0,0,2149,5191,10751
0,0,0,2322,5664,10722
0,0,0,2274,5638,10560
0,0,0,2128,5315,10751
0,0,0,2056,5762,10754
0,0,0,1642,5842,10868
0,0,0,1865,5738,10755
0,0,0,2502,5601,11017
0,0,0,2122,5327,10832
0,0,0,2274,5589,10703
0,0,0,2344,5591,10676
0,0,0,2178,5530,10745
0,0,0,1819,5631,10959
0,0,0,2280,5360,10504
0,0,0,2341,5569,10526
0,0,0,2094,6321,10704
0,0,0,2150,5489,10637
0,0,0,2368,5619,11809
0,0,0,1751,5672,11475
0,0,0,1984,5425,11038
0,0,0,2061,5818,10795
0,0,0,2074,5430,10860
0,0,0,2232,5697,10722
0,0,0,2244,5522,10635
0,0,0,2388,5652,11048
0,0,0,2166,5390,10817
0,0,0,2316,5997,10732
0,0,0,2192,5732,10768
0,0,0,2684,5592,11135
0,0,0,2152,5331,10852
0,0,0,1994,5774,10783
0,0,0,1874,5682,11211
