Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
0,0,0,2080,4949,9942
0,0,0,2157,5014,9925
0,0,0,2081,4980,9653
0,0,0,1951,4908,9881
0,0,0,1746,5219,9973
0,0,0,2004,4911,9512
0,0,0,1572,4775,9910
0,0,0,2100,5386,9727
0,0,0,2102,4993,9643
0,0,0,2122,5137,10305
0,0,0,2097,4980,9727
0,0,0,2259,5747,9462
0,0,0,1897,4892,9739
0,0,0,1788,5383,9850
0,0,0,1912,5386,9676
0,0,0,1636,5280,10137
0,0,0,2087,5258,9658
0,0,0,1957,5181,9729
0,0,0,1832,5310,9795
0,0,0,1594,5283,9890
0,0,0,2113,5061,9562
0,0,0,1666,5242,9930
0,0,0,1919,5138,9562
0,0,0,2062,5039,9540
0,0,0,1932,5627,9727
0,0,0,1972,5026,9641
0,0,0,1804,4800,9727
0,0,0,2218,5174,9486
0,0,0,1816,5061,9727
0,0,0,1992,5340,9723
0,0,0,1880,4854,9730
0,0,0,1944,4633,9712
0,0,0,1747,5155,9643
0,0,0,1960,5478,9499
0,0,0,2197,5239,9519
0,0,0,1612,5388,9725
0,0,0,1783,5440,9942
0,0,0,1970,5168,9519
0,0,0,2116,5075,9643
0,0,0,1663,5193,9993
0,0,0,1909,5132,9873
0,0,0,1951,4440,9712
0,0,0,1632,5044,10024
0,0,0,2126,5226,9630
0,0,0,2783,5180,9986
0,0,0,2015,4968,9493
0,0,0,1994,5165,9720
0,0,0,2000,4816,9681
0,0,0,2059,5032,9558
0,0,0,1820,4881,9742
0,0,0,1659,5193,9998
0,0,0,1893,5303,9773
0,0,0,1800,5049,9509
0,0,0,2068,4818,9709
0,0,0,1513,5151,10582
0,0,0,1666,5401,9903
0,0,0,1551,4607,10002
0,0,0,2064,5130,9634
0,0,0,1701,5532,9916
0,0,0,1897,5378,9727
0,0,0,2110,5188,9662
0,0,0,1537,5440,9836
0,0,0,1911,4911,9771
0,0,0,1773,5385,9766
0,0,0,2096,5631,9726
0,0,0,1969,5241,9826
0,0,0,1688,5276,10656
0,0,0,2010,5004,9691
0,0,0,1771,5193,9791
0,0,0,2159,5222,10324
0,0,0,2149,5030,9614
0,0,0,1794,5054,10186
0,0,0,1789,5449,9959
0,0,0,2144,5244,9545
0,0,0,1958,4805,9727
0,0,0,1900,5300,9727
0,0,0,1578,5129,10037
0,0,0,1790,5033,9775
0,0,0,2171,5213,9257
0,0,0,2085,4866,9785
0,0,0,1791,5147,9858
0,0,0,2132,5712,9581
0,0,0,1881,4948,10019
0,0,0,2070,5000,9630
0,0,0,1729,5155,9604
0,0,0,2188,5164,9518
0,0,0,1882,5397,9797
0,0,0,1957,4854,9836
0,0,0,1777,5360,9765
0,0,0,1904,4856,9760
0,0,0,1210,5159,9882
0,0,0,2795,5196,10148
0,0,0,1888,5218,9727
0,0,0,1655,5262,10020
0,0,0,1895,5036,9820
0,0,0,1975,5283,10530
0,0,0,1749,4843,9867
0,0,0,1997,4842,9354
0,0,0,1680,5479,9981
0,0,0,1829,5352,9868
0,705,0,1804,4889,10100
0,0,0,2124,5172,9628
0,0,0,1978,4800,9840
0,0,0,1974,5268,9766
0,0,0,1925,4810,9779
0,0,0,2102,5189,9784
0,0,0,747,5374,10022
0,0,0,2152,5137,10042
0,0,0,1712,5455,9901
0,0,0,1696,5272,10639
0,0,0,2294,5050,10090
0,0,0,2244,5244,9797
0,0,0,1795,4992,10340
0,0,0,1945,5631,9824
0,0,0,1914,4833,9837
0,0,0,1825,5088,9788
0,0,0,1791,5413,9783
0,0,0,2214,5246,9435
0,0,0,1585,5065,10242
0,0,0,1865,5370,9664
0,0,0,1960,4756,9779
0,0,0,2268,5206,9549
0,0,0,2056,4942,9842
0,0,0,2206,5341,9606
0,0,0,1934,5414,9888
0,0,0,1769,5452,9952
0,0,0,2104,5560,9940
0,0,0,1966,5339,9840
0,0,0,1856,5469,9943
0,0,0,2070,5225,9727
0,0,0,1834,5545,9929
0,0,0,1808,5401,9515
0,0,0,1673,5496,10080
0,0,0,1930,4903,9964
0,0,0,2009,5261,9860
0,0,0,2020,5456,9852
0,0,0,2252,5166,9663
0,0,0,1832,5364,9985
0,0,0,2157,5233,9924
0,0,0,2101,5057,9781
0,0,0,1868,5522,9971
0,0,0,1760,5197,10315
0,0,0,2240,5233,9648
0,0,0,1923,5430,9983
0,0,0,1934,6043,9892
0,0,0,1689,5470,10111
0,0,0,1995,4982,10012
0,0,0,1819,5034,10356
0,0,0,1915,5040,10098
0,0,0,2169,5176,9766
0,0,0,1552,5131,10358
0,0,0,2324,5175,10160
0,0,0,1617,5535,10000
0,0,0,1986,4607,9914
0,0,0,2167,5294,10494
0,0,0,2062,5388,10751
0,0,0,2237,5196,9624
0,0,0,2004,4878,9926
0,0,0,1830,4462,10112
0,0,0,1996,5122,10190
0,0,0,1974,5374,9800
0,0,0,1890,5220,8987
0,0,0,2104,5060,9858
