Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
0,0,0,2116,5651,11114
0,0,0,2283,5698,10729
0,0,0,2122,5591,10963
0,0,0,2341,5864,10710
0,0,0,2009,5992,10932
0,0,0,2107,5084,10809
0,0,0,2362,5734,11527
0,0,0,2417,5896,10581
0,0,0,2317,5801,10689
0,0,0,1958,5760,10821
0,0,0,2283,6288,10778
0,0,0,1773,5698,11052
0,0,0,2277,6453,10751
0,0,0,2151,5925,10801
0,0,0,2861,5248,11092
0,0,0,1955,5477,10814
0,0,0,2298,5686,10760
0,0,0,2402,5717,10751
0,0,0,1865,5730,10807
0,0,0,2344,5662,10751
0,0,0,2312,5734,10708
0,0,0,2312,5664,10672
0,0,0,2280,5631,11085
0,0,0,2329,5705,10574
0,0,0,2209,5088,11165
0,0,0,2115,5629,10916
0,0,0,2257,6651,10754
0,0,0,2193,5952,10842
0,0,0,2264,5936,10751
0,0,0,1952,5974,10977
0,0,0,1884,6085,10962
0,0,0,1897,5702,11590
0,0,0,2292,5712,10633
0,0,0,1975,5018,10765
0,0,0,2156,6352,10751
0,0,0,2306,5684,10751
0,0,0,2106,5606,10711
0,0,0,2238,5811,10807
0,0,0,2345,5734,11219
0,0,0,1791,5806,11132
0,0,0,2276,5576,11198
0,0,0,2383,5882,10668
0,0,0,2646,5770,10953
0,0,0,2170,6484,10908
0,0,0,2127,5560,10946
0,0,0,2429,5886,11361
0,0,0,2147,7027,10960
0,0,0,2189,5928,10751
0,0,0,2397,6364,10738
0,0,0,2315,5786,9486
0,0,0,2051,5806,10637
0,0,0,2270,5631,10756
0,0,0,2138,6063,10985
0,0,0,2179,5711,10698
0,0,0,1790,5736,10869
0,0,0,2165,5802,10836
0,0,0,2373,5772,10678
0,0,0,2418,5739,10770
0,0,0,1776,5449,11305
0,0,0,1955,5968,11016
0,0,0,2220,5733,10733
0,0,0,1901,5821,11328
0,0,0,2123,5912,10897
0,0,0,2359,5820,10751
0,0,0,2096,6008,10894
0,0,0,2108,5450,10816
0,0,0,2286,6061,10929
0,0,0,2303,5656,10610
0,0,0,2084,5480,10858
0,0,0,2314,5708,10649
0,0,0,1929,5805,11032
0,0,0,1992,5584,10754
0,0,0,1814,5876,11037
0,0,0,2012,6001,10982
0,0,0,2256,5834,10741
0,0,0,2540,5631,11104
0,0,0,2132,5876,10820
0,0,0,2010,5632,11036
0,0,0,2015,6048,10922
0,0,0,2338,5741,10996
0,0,0,2267,5646,10752
0,0,0,2154,5657,10843
0,0,0,2022,6094,10980
0,0,0,2358,5848,10633
0,0,0,2112,5478,10994
0,0,0,2274,5706,10714
0,0,0,2006,5941,10906
0,0,0,2148,5676,11120
0,0,0,849,5996,11006
0,0,0,2160,5916,10865
0,0,0,2456,5787,10781
0,0,0,2118,5732,11037
0,0,0,2886,5718,10984
0,0,0,2079,5296,10790
0,0,0,2196,6538,10837
0,0,0,2401,5622,10712
0,0,0,2292,3319,10721
0,0,0,2074,6046,10914
0,0,0,1986,5644,10986
0,0,0,2272,6048,10751
0,0,0,2233,5891,10776
0,0,0,2217,5896,10750
0,0,0,2174,5870,10751
0,0,0,2328,5741,10666
0,0,0,2947,5765,11176
0,0,0,2189,5857,10799
0,0,0,2004,6022,10461
0,0,0,2319,5654,10720
0,0,0,1930,5968,10725
0,0,0,2383,5752,10602
0,0,0,1880,5916,11032
0,0,0,1652,5667,10775
0,0,0,2136,5839,10972
0,0,0,2116,5860,10751
0,0,0,2199,6039,10977
0,0,0,1977,5817,10643
0,0,0,1874,5659,11041
0,0,0,2184,5871,10777
0,0,0,2380,5783,10579
0,0,0,2049,5887,12010
0,0,0,2388,5818,10973
0,0,0,1889,5832,10922
0,0,0,2199,5557,10891
0,0,0,2177,5968,10854
0,0,0,2152,5480,10756
0,0,0,1585,6110,10877
0,0,0,2005,5921,10953
0,0,0,1179,5557,10842
0,0,0,2091,5932,10830
0,0,0,1931,5824,10996
0,0,0,1995,5858,11083
0,0,0,2268,6470,11067
0,0,0,2166,5457,10875
0,0,0,2175,5793,10954
0,0,0,2324,6476,10762
0,0,0,2000,5547,10628
0,0,0,2212,5538,10816
0,0,0,1788,5665,10907
0,0,0,2218,5842,10522
0,0,0,2528,5631,11038
0,0,0,2280,5907,10781
0,0,0,1922,5764,11202
0,0,0,2069,6061,10966
0,0,0,2082,5990,10957
0,0,0,2314,5737,10597
0,0,0,2283,5631,10649
0,0,0,1798,5646,10751
0,0,0,1938,5652,11001
0,0,0,2516,5653,11058
0,0,0,1797,5768,11161
0,0,0,1897,5937,10818
0,0,0,1983,5717,11143
0,0,0,2006,5597,10796
0,0,0,2331,5868,10626
0,0,0,2303,5624,10705
0,0,0,1893,5807,10978
0,0,0,1818,5846,11041
0,0,0,2368,4939,10631
0,0,0,1952,6168,10956
0,0,0,2216,5631,10820
0,0,0,1949,5956,10990
0,0,0,2350,5754,10599
0,0,0,1992,5858,11054
0,0,0,2098,6000,10904
0,0,0,2281,5954,10811
0,0,0,2165,5868,10868
0,0,0,2095,5880,10802
0,0,0,1858,5660,11055
0,0,0,2419,5705,10642
0,0,0,2189,5406,10790
0,0,0,2417,5868,10954
0,0,0,2113,5471,10976
0,0,0,2354,5672,10606
0,0,0,1932,5805,11078
0,0,0,1878,6109,10992
0,0,0,2200,5940,10816
0,0,0,2273,5428,10788
0,0,0,1747,5816,8638
0,0,0,2326,5804,10661
0,0,0,2267,5923,11026
0,0,0,1374,6034,10995
0,0,0,2096,5482,10889
0,0,0,2377,5755,10609
0,0,0,2176,6085,10799
0,0,0,2273,5626,10649
0,0,0,1946,5494,10894
0,0,0,2221,5912,10850
0,0,0,2058,5456,11026
0,0,0,2002,6081,11002
0,0,0,2323,5419,10713
0,0,0,2119,5332,10884
0,0,0,2428,5825,10844
0,0,0,2455,6032,10958
0,0,0,2090,5631,11083
0,0,0,692,5605,10662
0,0,0,2194,5754,10751
0,0,0,2289,5704,10577
0,0,0,2250,5368,11663
0,0,0,2193,5688,11639
0,0,0,2350,5778,11672
0,0,0,2085,5588,11137
0,0,0,2215,5834,10840
0,0,0,2347,5753,10535
0,0,0,2241,5904,11009
0,0,0,5061,5910,10990
0,0,0,2303,5679,10622
0,0,0,2292,5608,10710
0,0,0,2160,5512,10867
0,0,0,1943,5985,10877
0,0,0,2728,5680,11043
0,0,0,2419,5887,10577
0,0,0,2168,4652,11362
0,0,0,2098,5502,10919
0,0,0,1693,5919,10816
0,0,0,2458,5867,11505
0,0,0,2381,5801,11556
0,0,0,2220,5622,10997
0,0,0,2177,5860,10785
0,0,0,2434,5807,11775
0,0,0,2410,5701,10625
0,0,0,2230,5826,10780
0,0,0,2300,6341,10766
0,0,0,1835,5781,11098
0,0,0,2445,5877,10852
0,0,0,2310,5816,10727
0,0,0,2169,5910,10937
0,0,0,2345,5696,11045
0,0,0,2315,5688,11329
0,0,0,1776,6023,10998
0,0,0,1778,5631,11422
0,0,0,2242,5485,10889
0,0,0,2060,6045,11205
0,0,0,2171,5643,10543
0,0,0,1968,5824,10979
0,0,0,2129,5142,10805
0,0,0,2268,6270,10839
0,0,0,2414,5855,10674
0,0,0,2252,5688,10656
0,0,0,2315,5866,10751
0,0,0,2236,5881,10775
0,0,0,2242,5922,10906
0,0,0,2268,5759,10641
0,0,0,2190,6537,10762
0,0,0,2476,5588,10962
0,0,0,2112,5625,11156
0,0,0,1812,5722,10751
0,0,0,2075,5926,10882
0,0,0,2293,5712,10751
0,0,0,1933,5824,11013
0,0,0,1964,5760,10985
0,0,0,1890,5705,10995
0,0,0,2730,5775,11564
0,0,0,2410,5801,10672
0,0,0,2418,5689,10743
0,0,0,2368,5783,11522
0,0,0,2142,5862,10832
0,0,0,2321,5631,10588
0,0,0,2340,5697,11200
0,0,0,2206,5923,10761
0,0,0,1786,5678,11103
0,0,0,2067,5476,10961
0,0,0,2372,5960,11589
0,0,0,2120,5569,10899
0,0,0,2051,5941,10793
0,0,0,2249,5718,10670
