Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
0,0,0,1784,6723,10751
0,0,0,2098,6655,10719
0,0,0,1948,6531,10572
0,0,0,2290,6728,10729
0,0,0,2287,6660,10294
0,0,0,2232,6655,9796
0,0,0,2081,6521,10621
0,0,0,1896,6515,10764
0,0,0,1809,6742,10729
0,0,0,3195,6796,10703
0,0,0,2216,6658,10309
0,0,0,2331,6754,10364
0,0,0,1887,6723,10371
0,0,0,2327,6818,10280
0,0,0,1879,6755,10646
0,0,0,2175,6468,10397
0,0,0,3364,6785,10717
0,0,0,2112,6952,10467
0,0,0,2017,7033,10427
0,0,0,2321,6670,10357
0,0,0,2368,6824,10199
0,0,0,2312,6802,10291
0,0,0,1814,6754,10656
0,0,0,2418,7276,10434
0,0,0,2289,6642,10359
0,0,0,2648,6677,10457
0,0,0,2212,7566,10441
0,0,0,1801,6792,10696
0,0,0,2226,6933,10404
0,0,0,1775,6717,10651
0,0,0,2007,6611,10760
0,0,0,2078,6553,10596
0,0,0,1919,6712,10662
0,0,0,2228,6677,10409
0,0,0,1993,6958,10487
0,0,0,2210,6764,10422
0,0,0,2440,6703,10345
0,0,0,2288,6590,10330
0,0,0,2070,6815,10687
0,0,0,2107,6981,10662
0,0,0,2130,6558,10610
0,0,0,2095,6964,10464
0,0,0,1469,7089,10676
0,0,0,2114,6676,10688
0,0,0,2392,7536,11139
0,0,0,1966,7060,10144
0,0,0,1843,6952,10655
0,0,0,1988,6655,10900
0,0,0,2420,6840,10142
0,0,0,1777,6746,10506
0,0,0,1859,6738,10678
0,0,0,2219,6468,10756
0,0,0,2281,6466,10474
0,0,0,1848,6756,10469
0,0,0,2318,6655,10308
0,0,0,3172,6779,10721
0,0,0,2939,6775,10844
0,0,0,2148,6570,10476
0,0,0,2534,6724,10668
0,0,0,1768,6792,10751
0,0,0,2391,6825,10327
0,0,0,1917,7114,10514
0,0,0,1957,6558,10670
0,0,0,2009,7089,10534
0,0,0,2164,6448,10552
0,0,0,2360,6799,11308
0,0,0,2060,6589,10801
0,0,0,1947,6934,10671
0,0,0,2755,6695,10751
0,0,0,1924,6941,10751
0,0,0,1996,6999,10740
0,0,0,1530,6570,10408
0,0,0,2289,6655,10601
0,0,0,2172,6530,10552
0,0,0,2117,6917,9688
0,0,0,2514,6669,10764
0,0,0,2384,6804,10586
0,0,0,2260,6848,10438
0,0,0,1872,6911,10751
0,0,0,2426,6866,10508
0,0,0,2317,6781,10318
0,0,0,2399,6761,11088
0,0,0,2116,6869,10392
0,0,0,2232,7064,10379
0,0,0,2263,6703,10390
0,0,0,1944,7044,10624
0,0,0,1964,6550,10623
0,0,0,1985,6960,9900
0,0,0,2377,6653,10550
0,0,0,2240,6884,10407
0,0,0,2050,6588,10583
0,0,0,2450,6775,10141
0,0,0,2309,6602,10493
0,0,0,2393,6637,10781
0,0,0,2356,6656,10356
0,0,0,2450,6789,10437
0,0,0,1916,6588,10751
0,0,0,1829,6836,10751
0,0,0,1279,6859,10639
0,0,0,2018,6598,10563
0,0,0,2465,6509,11467
0,0,0,2214,6517,10595
0,0,0,1556,6863,10751
0,0,0,2524,6944,10509
0,0,0,1954,6868,10714
0,0,0,2073,6687,10414
0,0,0,1850,6729,10737
0,0,0,2325,7524,10369
0,0,0,901,6655,10805
0,0,0,2233,6920,10521
0,0,0,2151,6645,10751
0,0,0,2496,6693,10702
0,0,0,2394,6740,10967
0,0,0,2293,6243,10767
0,0,0,2054,6618,10545
0,0,0,2160,6479,9501
0,0,0,1669,6827,10491
0,0,0,873,6778,10853
0,0,0,2310,6537,10497
0,0,0,2256,6655,10345
0,0,0,2148,6213,10543
0,0,0,1706,6706,10369
0,0,0,2185,6932,10496
0,0,0,2172,6565,10600
0,0,0,2080,6547,10608
0,0,0,2153,6628,10800
0,0,0,1984,6933,10461
0,0,0,2080,6569,10653
0,0,0,2273,7906,10370
0,0,0,1926,6860,10650
0,0,0,2112,6574,10546
0,0,0,2408,6677,10440
0,0,0,1857,6657,10645
0,0,0,1895,7240,10647
0,0,0,2168,7041,10676
0,0,0,2373,6688,10790
0,0,0,2138,6634,10718
0,0,0,1927,6954,10693
0,0,0,1951,6655,10751
0,0,0,1961,6919,10751
0,0,0,2062,6733,11839
0,0,0,2011,6588,10737
0,0,0,1942,6852,10715
0,0,0,2112,6675,10648
0,0,0,2268,6748,10370
0,0,0,2559,6977,10536
0,0,0,1996,7422,10606
0,0,0,2460,6864,11775
0,0,0,2133,7586,10564
0,0,0,2318,6818,10492
0,0,0,2348,6713,10332
0,0,0,2257,6632,9434
0,0,0,1956,6841,10776
0,0,0,1887,6273,10692
0,0,0,2185,6899,10286
0,0,0,2320,6362,10340
0,0,0,2298,6487,10521
0,0,0,2180,6698,10754
0,0,0,2344,6758,10344
0,0,0,1935,7076,10590
0,0,0,2112,6612,10581
0,0,0,2305,6481,10467
0,0,0,2325,6848,11072
0,0,0,2248,6663,10394
0,0,0,1963,7116,11507
0,0,0,2224,6524,10475
0,0,0,1874,6695,10666
0,0,0,2248,6903,10389
0,0,0,1416,6654,10781
0,0,0,2059,6553,10679
0,0,0,1998,7049,10596
0,0,0,2156,6399,10568
0,0,0,2321,6766,10358
0,0,0,1942,6958,10674
0,0,0,2270,6788,10405
0,0,0,2301,6683,10368
0,0,0,2260,6476,10409
0,0,0,2165,6584,10537
0,0,0,1924,7012,10550
0,0,0,2525,6695,10312
0,0,0,2012,6655,10689
0,0,0,2258,6723,10439
0,0,0,2386,6704,10279
0,0,0,2086,7065,10656
0,0,0,1759,6636,10619
0,0,0,2120,6527,10551
0,0,0,2176,6540,10540
0,0,0,2410,6688,10371
0,0,0,2387,6801,10668
0,0,0,2096,6952,10487
0,0,0,2184,7048,10494
0,0,0,2322,6692,10408
0,0,0,2082,6909,10391
0,0,0,1834,6790,10738
0,0,0,1760,6836,10790
0,0,0,2193,7004,10803
0,0,0,2102,6546,10525
0,0,0,2176,7083,10615
0,908,0,2088,6527,10640
0,0,0,1847,6733,10788
0,0,0,2060,7038,10549
0,0,0,2231,6969,10452
0,0,0,2440,6746,10205
0,0,0,1304,6742,10396
0,0,0,2559,6817,10392
0,0,0,2368,6832,10845
0,0,0,2184,6441,10637
0,0,0,2500,6908,10544
