Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
0,0,0,2063,6659,10634
0,0,0,2559,7829,10747
0,0,0,2539,7990,10485
0,0,0,2344,7706,10655
0,0,0,2173,7822,10774
0,0,0,2323,7844,10672
0,0,0,2558,8230,10572
0,0,0,2566,8017,10432
0,0,0,2381,7960,10615
0,0,0,2313,8597,10628
0,0,0,2163,8000,10830
0,0,0,2068,8009,10826
0,0,0,2496,8070,10992
0,0,0,2382,7753,10739
0,0,0,2724,8458,10624
0,0,0,2628,7838,10583
0,0,0,2298,9249,10664
0,0,0,2250,8297,10775
0,0,0,2616,8124,10866
0,0,0,2385,7729,10751
0,0,0,2338,8025,11404
0,0,0,2212,7728,10785
0,0,0,2393,8598,10623
0,0,0,2240,7697,10751
0,0,0,2557,7980,10452
0,0,0,2543,7882,10551
0,0,0,2523,8879,10615
0,0,0,2533,7829,10484
0,0,0,2511,7842,10920
0,0,0,2089,8145,10824
0,0,0,2422,8593,10619
0,0,0,2541,8027,10389
0,0,0,2222,8203,10592
0,0,0,2323,8220,10746
0,0,0,2233,8223,10756
0,0,0,2267,7961,10713
0,0,0,2069,7944,10751
0,0,0,1993,8141,10928
0,0,0,2252,8240,10689
0,0,0,960,7755,10998
0,0,0,2397,7684,10712
0,0,0,2078,8582,11006
0,0,0,2204,8024,10850
0,0,0,2606,8080,11349
0,0,0,2267,7861,10880
0,0,0,3017,7815,10990
0,0,0,2587,8048,10384
0,0,0,1503,7907,11036
0,0,0,2417,8201,10653
0,0,0,2180,8286,10791
0,0,0,2252,8144,10621
0,0,0,2449,8717,10688
0,0,0,2288,7659,10694
0,0,0,2085,7919,10824
0,0,0,1884,8099,10833
0,0,0,2285,8032,10693
0,0,0,2124,7764,10900
0,0,0,2559,7976,10479
0,0,0,3287,7857,10962
0,0,0,2356,7669,10658
0,0,0,2287,7872,10989
0,0,0,2323,8019,10767
0,0,0,2529,7953,10893
0,0,0,2632,8043,10671
0,0,0,2920,7840,10536
0,0,0,2361,7716,10711
0,0,0,2170,8344,10760
0,0,0,2316,7880,10894
0,0,0,2257,7779,10728
0,0,0,2357,8658,10674
0,0,0,2559,8054,10899
0,0,0,3076,8024,10495
0,0,0,2461,7956,10459
0,0,0,2506,8127,10605
0,0,0,2325,7829,10722
0,0,0,2378,8231,10615
0,0,0,2090,8003,10795
0,0,0,2760,7912,11036
0,0,0,2230,8314,10699
0,0,0,3032,7906,10928
0,0,0,2651,8117,10773
0,0,0,2351,8060,10660
0,0,0,2419,7895,10119
0,0,0,910,8288,10836
0,0,0,2393,7746,10697
0,0,0,2642,7679,10951
0,0,0,1906,7971,10816
0,0,0,2362,8241,10643
0,0,0,2559,7904,10460
0,0,0,1922,7850,10884
0,0,0,2156,8195,10751
0,0,0,2187,8216,10751
0,0,0,2224,7897,11015
0,0,0,2508,7847,10949
0,0,0,2413,7679,10662
0,0,0,2262,8268,10697
0,0,0,2368,7024,10614
0,0,0,2370,8582,10602
0,0,0,2328,7771,10760
0,0,0,2260,7899,13361
0,0,0,2318,7930,10610
0,0,0,2485,7889,10475
0,0,0,2353,8235,10692
0,0,0,1991,7943,10438
0,0,0,2559,7888,10532
0,0,0,2100,8199,10757
0,0,0,2128,7683,10936
0,0,0,2270,7679,10822
0,0,0,2145,8027,10531
0,0,0,2314,7698,10728
0,0,0,2554,7940,10634
0,0,0,1984,7970,10832
0,0,0,2281,8204,10751
0,0,0,2334,7806,10899
0,0,0,2088,7952,10904
0,0,0,3187,7893,10913
0,0,0,2304,6940,10715
0,0,0,2143,8254,10755
0,0,0,2311,8017,10734
0,0,0,2405,8144,10662
0,0,0,2456,7977,10560
0,0,0,2385,8386,10824
0,0,0,2259,7860,10948
0,0,0,2750,7695,10800
0,0,0,2534,8661,10616
0,0,0,2431,8394,10735
0,0,0,2331,7748,10747
0,0,0,2014,7905,10897
0,0,0,1402,8239,10751
0,0,0,2237,8208,10751
0,0,0,2188,8301,10761
0,0,0,2280,7857,10964
0,0,0,2209,7755,10009
0,0,0,2091,7990,10501
0,0,0,1963,7935,10939
0,0,0,2152,8303,10869
0,0,0,2337,8132,10664
0,0,0,1909,8055,11059
0,0,0,2070,8238,10293
0,0,0,2070,8023,10826
0,0,0,2577,8011,11394
0,0,0,3943,8309,10751
0,0,0,2569,8075,10564
0,0,0,2415,7831,10916
0,0,0,2168,8234,9462
0,0,0,2232,7809,10775
0,0,0,2339,8430,10725
0,0,0,2218,8342,10751
0,0,0,1952,7993,10933
0,0,0,2526,7940,10548
0,0,0,2284,7892,10948
0,0,0,2304,8152,10700
0,0,0,2446,8224,10786
0,0,0,2244,7918,11035
0,0,0,1974,7948,10929
0,0,0,2388,8116,11066
0,0,0,1984,7960,10312
0,0,0,2368,7641,10751
0,0,0,2104,8102,10874
0,0,0,1791,8270,10706
0,0,0,2433,7959,10680
0,0,0,2370,7862,10664
0,0,0,2514,7930,10523
0,0,0,2166,8070,10689
0,0,0,2581,8056,11671
0,0,0,2100,8053,10179
0,0,0,2559,7944,10573
0,0,0,2404,7852,10448
0,0,0,2175,8284,10791
0,0,0,2159,8236,10830
0,0,0,2636,8066,10810
0,0,0,2054,8082,10899
0,0,0,2354,8308,10681
0,0,0,2301,8267,10751
0,0,0,2559,7908,10741
0,0,0,2318,8065,10493
0,0,0,2213,8275,10771
0,0,0,2333,7692,10751
0,0,0,2060,8038,10879
0,0,0,2439,8087,10688
0,0,0,2522,7914,10534
0,0,0,2441,8694,10675
0,0,0,2164,8232,10751
0,0,0,2082,8024,10902
0,0,0,2017,7930,10837
0,0,0,2236,8226,10705
0,0,0,2526,8030,10478
0,0,0,2499,8030,10436
0,0,0,1914,8285,10798
0,0,0,2419,8109,10600
0,0,0,2172,7848,10924
0,0,0,2003,7924,10839
0,0,0,2309,8050,10926
0,0,0,1838,8052,10526
0,0,0,2077,8138,11448
0,0,0,2301,8133,10603
0,0,0,2484,8237,10650
0,0,0,2456,7973,10588
0,0,0,2168,8108,10754
0,0,0,2721,7984,10608
0,0,0,2483,7973,10564
0,0,0,2646,8115,10484
0,0,0,2138,8104,10794
0,0,0,2013,8056,10938
0,0,0,2555,7935,10879
0,0,0,2424,8224,10674
0,0,0,2161,8049,10705
0,0,0,2265,7934,10424
0,0,0,2386,7904,10309
0,0,0,2576,8703,10642
0,0,0,2559,8201,10585
0,0,0,2559,7915,10272
0,0,0,2460,7995,10586
0,0,0,2018,7981,10913
0,0,0,2202,7889,11014
0,0,0,2068,7928,9817
0,0,0,2425,8601,10700
0,0,0,2334,7727,10797
0,0,0,2968,7905,10965
0,0,0,2248,7823,10751
0,0,0,2087,8287,10182
0,0,0,2396,8269,10750
0,0,0,2324,8300,10732
0,0,0,2389,8127,10574
0,0,0,2212,8418,10880
0,0,0,2983,7877,11025
0,0,0,2541,8030,10516
0,0,0,2329,7854,10751
0,0,0,2309,8330,11004
0,0,0,2424,7909,10499
0,0,0,2152,8214,10782
0,0,0,2193,8292,10741
0,0,0,2559,7941,10459
0,0,0,2264,7769,10685
0,0,0,2136,8132,10696
0,0,0,2224,8160,10700
0,0,0,2390,8130,11013
0,0,0,2306,8204,10712
0,0,0,2375,8032,10647
0,0,0,2121,7825,10880
0,0,0,2127,7417,10877
0,0,0,2579,8013,10820
0,0,0,2180,8708,10751
0,0,0,2230,8063,10673
0,0,0,2182,7740,10471
0,0,0,2539,7208,11072
0,0,0,2122,8046,10846
0,0,0,2431,7083,10608
0,0,0,2050,7936,11011
0,0,0,2330,7786,10441
0,0,0,2559,8088,11582
0,0,0,2246,7866,10609
0,0,0,2604,7992,10405
0,0,0,2398,8283,10722
0,0,0,2058,7944,10876
0,0,0,2289,8157,10717
0,0,0,2559,8024,10379
0,0,0,2213,8206,10761
0,0,0,2429,7848,10610
0,0,0,2018,7779,10925
0,0,0,2584,8196,10587
0,0,0,2579,8135,10629
0,0,0,2282,8363,10714
0,0,0,2240,7791,10737
0,0,0,2472,7992,10568
0,0,0,2127,8039,10875
0,0,0,2432,7805,10770
0,0,0,2537,7892,10530
0,0,0,2483,7932,10463
0,0,0,2594,8020,10514
0,0,0,2348,8113,10588
0,0,0,2949,7927,11134
0,0,0,2379,7853,10542
0,0,0,2493,7924,10497
0,0,0,2198,7809,10948
0,0,0,2628,7892,10498
0,0,0,2483,8164,10588
0,0,0,2369,8217,10604
0,0,0,2559,8078,11025
0,0,0,2614,8087,10530
0,0,0,2507,8233,10751
0,0,0,2384,8133,10436
0,0,0,2234,8271,10801
0,0,0,2197,8231,10810
0,0,0,2328,8596,10655
0,0,0,2240,8036,10761
0,0,0,2277,7844,10802
0,0,0,2066,7565,10914
0,0,0,2371,7944,10645
0,0,0,2528,7968,10447
0,0,0,2326,8240,10720
0,0,0,2066,8084,10802
0,0,0,2178,8252,10807
0,0,0,3205,7925,10923
0,0,0,2555,8056,10452
0,0,0,2403,7894,10494
0,0,0,2460,8067,10683
0,0,0,2182,7723,10764
0,0,0,1947,8198,10667
0,0,0,2370,7661,10689
0,0,0,2297,7944,10699
0,0,0,2356,6655,9014
0,0,0,2338,8070,10578
0,0,0,2054,7959,11001
0,0,0,2417,6938,10497
0,0,0,3082,7972,11039
0,0,0,2315,7733,10770
0,0,0,2441,8273,10586
0,0,0,2385,7969,10565
0,0,0,2296,8233,10684
0,0,0,2554,7983,10637
0,0,0,2082,8032,10827
0,0,0,2408,8553,10769
0,0,0,2490,7881,11056
0,0,0,2433,7679,10658
0,0,0,2559,7971,10412
0,0,0,2242,8217,10713
0,0,0,2219,7802,10820
0,0,0,2117,8261,10857
0,0,0,2258,8273,10785
0,0,0,2192,7755,10692
0,0,0,2501,8152,10490
0,0,0,2227,7350,10732
0,0,0,2078,8254,10846
0,0,0,2229,8348,10776
0,0,0,2180,8037,10849
0,0,0,2199,7822,10972
0,0,0,2559,8056,10859
0,0,0,2185,8397,10744
0,0,0,2636,8088,11417
0,0,0,2271,8126,10876
0,0,0,2247,7754,10708
0,0,0,2808,7896,10956
0,0,0,2565,8065,10407
0,0,0,2016,7989,10874
0,0,0,3081,7898,10515
0,0,0,2226,7794,10900
0,0,0,2312,7860,10739
0,0,0,2421,7949,10580
0,0,0,2057,7962,10834
0,0,0,2592,7989,10397
0,0,0,2376,8096,10560
0,0,0,2153,8231,10810
0,0,0,2559,8206,10751
0,0,0,2253,8310,10691
0,0,0,2133,7957,10751
0,0,0,2165,8328,10751
0,0,0,2212,8066,10789
0,0,0,2559,8009,10403
0,0,0,2517,7946,10435
0,0,0,2432,7724,10752
0,0,0,2256,8227,10722
0,0,0,2508,8192,10484
0,0,0,2506,7724,10568
0,0,0,2564,7982,10424
0,0,0,2380,8703,10594
0,0,0,2565,8194,10440
0,0,0,2144,7964,10858
0,0,0,2307,7676,10677
0,0,0,2267,8265,10751
0,0,0,2559,8000,10370
0,0,0,2090,8032,10880
0,0,0,2208,7934,10988
0,0,0,2882,7974,11007
0,0,0,2335,8297,10698
0,0,0,2305,7844,10712
0,0,0,2209,7896,10976
0,0,0,2416,7961,11020
0,0,0,2384,7884,10617
0,0,0,2543,8020,10170
0,0,0,2384,8833,10744
0,0,0,2407,7866,10501
0,0,0,2240,8295,10756
0,0,0,2295,8300,10736
0,0,0,2302,7906,10988
0,0,0,2298,7731,10738
0,0,0,2224,8140,10808
0,0,0,2354,7679,10738
0,0,0,2084,8002,10894
0,0,0,2187,8019,10789
0,0,0,2464,7861,10680
0,0,0,1367,8054,10513
0,0,0,2262,8290,10801
0,0,0,2104,7899,10858
0,0,0,2491,8204,10673
0,0,0,2189,7805,11200
0,0,0,2191,8216,10695
0,0,0,1627,7868,10869
0,0,0,2738,8001,10577
0,0,0,1636,8313,10875
0,0,0,2511,8056,10540
0,0,0,2289,7713,10656
0,0,0,2164,8251,10814
0,0,0,2346,7743,10748
0,0,0,2497,7996,11331
0,0,0,2431,7938,9342
0,0,0,2296,8247,10724
0,0,0,2104,8145,11110
0,0,0,2682,7811,10924
0,0,0,2525,7951,10505
0,0,0,2336,7930,10922
0,0,0,2196,8365,10751
0,0,0,2299,8273,10704
0,0,0,2444,7955,10409
0,0,0,2188,7799,10925
0,0,0,2442,8008,10691
0,0,0,2992,7882,10874
0,0,0,2135,8273,10733
0,0,0,2222,7496,10788
0,0,0,2445,7892,10590
0,0,0,2552,7872,10519
0,0,0,2504,8043,10493
0,0,0,2447,7908,9856
0,0,0,2424,7880,10267
0,0,0,2524,7972,9645
0,0,0,2397,7810,10541
0,0,0,2527,8025,10408
0,0,0,2350,8336,10695
0,0,0,2181,8235,10248
0,0,0,2248,7814,10946
0,0,0,2182,8221,10751
0,0,0,2596,8112,11680
0,0,0,2130,7862,10688
0,0,0,3275,7911,11058
0,0,0,2262,8326,10751
0,0,0,2219,8344,10751
0,0,0,2300,7848,10829
0,0,0,2189,7896,10825
0,0,0,2163,8148,10842
0,0,0,2559,8006,10511
0,0,0,1256,8428,10835
0,0,0,2474,7853,10586
0,0,0,2449,8296,10560
0,0,0,2050,8012,10908
0,0,0,2310,7679,10688
0,0,0,2288,8306,10751
0,0,0,2555,8050,10473
0,0,0,2356,8299,10774
0,0,0,2611,6655,10581
0,0,0,2052,8086,10805
0,0,0,2498,7767,10575
