Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
0,0,0,2249,6849,10654
0,0,0,2190,6309,10816
0,0,0,2268,6695,10653
0,0,0,2332,6587,10539
0,0,0,2052,6647,10751
0,0,0,2078,6549,10797
0,0,0,2483,6465,10348
0,0,0,1926,6568,10424
0,0,0,1741,6704,10669
0,0,0,2316,6440,10507
0,0,0,1949,6648,10800
0,0,0,2113,6441,10667
0,0,0,1878,6484,10870
0,0,0,2288,6651,10494
0,0,0,2064,5717,10786
0,0,0,2475,6650,10797
0,0,0,2097,6780,10801
0,0,0,2198,7352,10700
0,0,0,2792,6482,10880
0,0,0,2233,6307,10640
0,0,0,2080,9655,10760
0,0,0,2226,6469,10892
0,0,0,2146,6304,10647
0,0,0,2330,6272,10727
0,0,0,2505,6689,11274
0,0,0,2220,6210,10561
0,0,0,1894,5824,10736
0,0,0,2354,6297,10601
0,0,0,2229,6408,10817
0,0,0,2248,6216,10532
0,0,0,2204,6765,10727
0,0,0,2295,6219,10672
0,0,0,2057,6467,10791
0,0,0,2014,6565,10771
0,0,0,2100,6615,10840
0,0,0,2434,6871,10568
0,0,0,2280,6661,10613
0,0,0,1979,6525,10376
0,0,0,2233,6416,10901
0,0,0,3030,6557,10872
0,0,0,1988,6511,9536
0,0,0,2254,6229,10696
0,0,0,2296,6724,10597
0,0,0,2287,6642,10506
0,0,0,2070,6511,10770
0,0,0,2432,6538,10452
0,0,0,2500,6607,11961
0,0,0,2328,6648,10713
0,0,0,2414,6450,10974
0,0,0,2195,6450,10879
0,0,0,2202,6864,10720
0,0,0,2559,6611,10539
0,0,0,2245,6428,10845
0,0,0,1989,6522,10853
0,0,0,1957,6656,10820
0,0,0,2454,6571,10425
0,0,0,2383,6655,10749
0,0,0,2004,6642,10863
0,0,0,2557,6572,11283
0,0,0,2262,6349,10679
0,0,0,2163,6640,10728
0,0,0,2296,6393,10550
0,0,0,1965,6504,10785
0,0,0,2274,6738,10671
0,0,0,2152,6321,10980
0,0,0,2565,6386,10863
0,0,0,2212,6224,10677
0,0,0,2308,6655,10607
0,0,0,2359,6664,10582
0,0,0,1535,6648,10841
0,0,0,2447,6614,10426
0,0,0,2395,6186,10634
0,0,0,2464,6584,10458
0,0,0,1972,5629,10816
0,0,0,2482,6561,10441
0,0,0,2396,7272,10471
0,0,0,2543,6361,10457
0,0,0,2474,6296,10626
0,0,0,2362,6353,9271
0,0,0,2293,6372,10928
0,0,0,2284,6378,10690
0,0,0,2186,6903,11123
0,0,0,2496,6571,10404
0,0,0,2387,6398,9817
0,0,0,2198,6336,10248
0,0,0,1346,6627,10510
0,0,0,2078,6538,10756
0,0,0,2001,5776,10820
0,0,0,1916,6460,10931
0,0,0,2186,6818,10688
0,0,0,2246,6654,10698
0,0,0,2868,6414,10621
0,0,0,2212,6611,10800
0,0,0,2192,6401,10750
0,0,0,2478,6501,10713
0,0,0,2248,6809,10660
0,0,0,2283,6655,10653
0,0,0,2204,5748,10748
0,0,0,2132,6344,10891
0,0,0,2170,6356,10751
0,0,0,2442,6773,10554
0,0,0,1899,6634,11026
0,0,0,2389,6215,10594
0,0,0,2218,6402,10665
0,0,0,2372,7106,10528
0,0,0,2405,6348,10640
0,0,0,2102,6678,10714
0,0,0,2455,6880,10591
0,0,0,2558,7276,10325
0,0,0,2201,6459,10635
0,0,0,2376,6536,10611
0,0,0,2333,6352,10425
