Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
0,0,0,1904,4788,10440
0,0,0,1789,4911,10780
0,0,0,2052,5382,10644
0,0,0,2128,5159,10287
0,0,0,2074,5028,10854
0,0,0,1948,4798,10493
0,0,0,2108,6675,10348
0,0,0,1968,5443,10665
0,0,0,2102,5303,10518
0,0,0,2008,4977,10333
0,0,0,1715,5328,10571
0,0,0,2070,5452,10312
0,0,0,1776,4886,10357
0,0,0,1999,5932,10501
0,0,0,2153,5184,10250
0,0,0,1953,5240,10494
0,0,0,2053,5276,10551
0,0,0,2144,5034,10200
0,0,0,1802,5037,10710
0,0,1397,1925,5606,10349
0,0,0,2638,5028,10834
0,0,0,2124,5257,10441
0,0,0,2405,5032,10701
0,0,0,2154,5201,10263
0,0,0,2337,5062,10650
0,0,0,1766,5038,10619
0,0,0,1893,4812,10515
0,0,0,1804,4936,10420
0,0,0,1658,4920,10645
0,0,0,2054,4843,10648
0,0,0,2219,5004,10323
0,0,0,2086,5345,10347
0,0,0,2085,5218,10422
0,0,0,1856,4923,10660
0,0,0,1734,5140,10713
0,0,0,2288,5082,11267
0,0,0,2216,5020,10335
0,0,0,2407,5013,10505
0,0,0,1671,5056,10708
0,0,0,2119,5007,10244
0,0,0,1712,5061,10365
0,0,0,1708,5085,10694
0,0,0,2022,5782,10451
0,0,0,861,5264,10414
0,0,0,1621,5246,11351
0,0,0,1756,5230,10625
0,0,0,1659,5140,10751
0,0,0,2121,4880,10524
0,0,0,1815,5301,10872
0,0,0,2166,5033,10288
0,0,0,2053,4989,10437
0,0,0,1812,5253,10690
0,0,0,1754,5146,10751
0,0,0,2002,5024,10380
0,0,0,1733,5040,10749
0,0,0,1967,5167,10468
0,0,0,2137,5283,10432
0,0,0,1840,4627,10648
0,0,0,1935,4941,10752
0,0,0,2316,4973,10329
0,0,0,2100,4634,11170
0,0,0,1643,5321,10751
0,0,0,2120,5089,10253
0,0,0,544,5121,10796
0,0,0,1936,4930,10751
0,0,0,1973,5436,10455
0,0,0,1861,5061,10605
0,0,0,1925,5272,10516
0,0,0,1999,5398,10528
0,0,0,2225,5135,10752
0,0,0,2089,5408,10512
0,0,0,2004,4997,10460
0,0,0,2058,4929,10557
0,0,0,2118,5016,10405
0,0,0,0,5357,10654
0,0,0,2086,4888,10406
0,0,0,1908,5359,10616
0,0,0,1642,4481,11032
0,0,0,1677,5182,10768
0,0,0,1884,4835,9908
0,0,0,1634,5204,10751
0,0,0,1977,5182,10480
0,0,0,2002,5001,10549
0,0,0,1999,5255,10500
0,0,0,2020,4984,10362
0,0,0,1922,5324,10371
0,0,0,2213,5187,10594
0,0,0,1165,5168,10461
0,0,0,1902,4720,10463
0,0,0,1950,4874,10748
0,0,0,1688,5184,10773
0,0,0,2809,4985,11090
0,0,0,1801,5304,10716
0,0,0,1708,5162,10794
0,0,0,511,5157,10828
0,0,0,1874,4864,10516
0,0,0,2315,5135,10315
0,0,0,2013,5328,10530
0,0,0,1808,4912,10821
0,0,0,1826,5088,10703
0,0,0,1939,5381,10568
0,0,0,2114,5058,10427
0,0,0,1859,5320,10635
0,0,0,2309,5194,11168
0,0,0,1701,5007,10756
0,0,0,1765,5206,10716
0,0,0,2008,5252,10147
0,0,0,1938,5436,10511
0,0,0,1825,4877,10864
0,0,0,1857,4981,10380
0,0,0,2227,5163,10593
0,0,0,2455,5195,10460
0,0,0,2270,5295,11387
0,0,0,2133,4992,10466
0,0,0,1957,5440,10647
0,0,0,1896,5354,10639
0,0,0,1844,4804,10630
0,0,0,1881,5240,10080
0,0,0,2091,5579,10473
0,0,0,2266,5223,10457
0,0,0,1494,5664,10369
0,0,0,2068,5317,10762
0,0,0,1632,4928,10698
0,0,0,1518,5011,10824
0,0,0,2137,5710,10456
0,0,0,1745,5148,10718
0,0,0,1954,5313,10608
0,0,0,1893,4793,10473
0,0,0,2224,5057,10373
0,0,0,2220,5275,10573
0,0,0,1793,5332,10642
0,0,0,2233,5154,10887
0,0,0,1785,5169,10720
0,0,0,1987,4986,10407
0,0,0,1921,5285,10622
0,0,0,2320,5196,10852
0,0,0,2245,5257,10751
0,0,0,1666,5136,11013
0,0,0,1893,5408,10570
0,0,0,1824,5216,10724
0,0,0,1718,4789,10751
0,0,0,2006,5284,10484
0,0,0,1930,4723,10589
0,0,0,2387,5047,10420
0,0,0,1985,5354,10522
0,0,0,2092,5243,10513
0,0,0,2011,5520,10497
0,0,0,1817,4826,10684
0,0,0,2055,5315,10478
0,0,0,1653,5025,10710
0,0,0,1309,4962,10863
0,0,0,1763,4924,10585
0,0,0,1604,5014,10847
0,0,0,1833,5006,10751
0,0,0,2059,5076,10468
0,0,0,1617,5052,10751
0,0,0,1738,5279,10751
0,0,0,2160,5226,10448
0,0,0,1733,5192,10750
0,0,0,2145,5030,10978
0,0,0,2168,5013,10280
0,0,0,1974,5508,10545
0,0,0,1928,5240,10521
0,0,0,2137,4996,10432
0,0,0,1878,5329,10648
0,0,0,1738,5009,10737
0,0,0,1828,4880,10660
0,0,0,2138,5127,10256
0,0,0,1807,5148,10736
0,0,0,1955,5312,10508
0,0,0,2118,4979,10755
0,0,0,1910,5278,10492
0,0,0,1956,4791,10593
0,0,0,1535,5146,10336
0,0,0,2296,5048,10365
0,0,0,2164,3967,10388
0,0,0,2690,5064,10833
0,0,0,1814,4941,10781
0,0,0,1778,4894,10744
0,0,0,2795,5072,10584
0,0,0,1904,4977,10584
0,0,0,1848,4860,10614
0,0,0,1972,5331,9631
0,0,0,2157,5240,10385
0,0,0,2074,5293,10378
0,0,0,2120,5074,10356
0,0,0,2066,5005,10461
0,0,0,1881,5343,10490
0,0,0,2337,5258,11011
0,0,0,2305,5190,10350
0,0,0,2013,4910,11328
0,0,0,1930,5707,10373
0,0,0,2003,4955,9727
0,0,0,2162,5018,10313
0,0,0,1958,5898,10452
0,0,0,2008,5381,10468
0,0,0,1856,5042,10429
0,0,0,2162,5065,10332
0,0,0,1791,5164,10304
0,0,0,2199,5061,10315
0,0,0,1640,5025,10543
0,0,0,1975,5256,10581
0,0,0,1925,5218,10572
0,0,0,1844,5173,10832
0,0,0,1773,5394,10744
0,0,0,1801,4934,10869
0,0,0,640,5010,10668
0,0,0,2095,5780,10440
0,0,0,1765,5195,10694
0,0,0,1894,4814,10560
0,0,0,1811,5203,10708
0,0,0,1774,4485,10751
0,0,0,1933,4904,10596
0,0,0,1794,5290,10736
0,0,0,1690,5074,9542
0,0,0,1750,5156,10612
0,0,0,1947,5274,10606
0,0,0,1808,4824,10683
0,0,0,1670,5224,10826
0,0,0,2212,5130,10256
0,0,0,2004,5250,10467
0,0,0,2181,5233,10341
0,0,0,2186,5058,10760
0,0,0,2292,4979,10758
0,0,0,2137,5136,10927
0,0,0,1916,5393,10640
0,0,0,1860,4834,10620
0,0,0,2070,5085,10466
0,0,0,2248,5273,10243
0,0,0,1979,5288,11560
0,0,0,1856,4958,10772
0,0,0,1811,4880,10715
0,0,0,1998,4309,10608
0,0,0,2076,5059,10432
0,0,0,1746,5242,10795
0,0,0,1703,5190,10788
0,0,0,2067,4950,10472
0,0,0,2406,5152,10403
0,0,0,1827,4937,10658
0,0,0,2120,5048,10414
0,0,0,2050,5065,10507
0,0,0,1646,5154,10719
0,0,0,1904,4841,10581
0,0,0,1864,5506,10644
0,0,0,1887,5306,10572
0,0,0,2320,5288,11313
0,0,0,1219,5369,10749
0,0,0,1736,5130,10816
0,0,0,2146,5001,10416
0,0,0,2223,5200,9845
0,0,0,1737,5401,10610
0,0,0,1585,5198,10825
0,0,0,1733,4966,9522
0,0,0,2195,5184,10908
0,0,0,1639,5030,10751
0,0,0,2175,5415,10203
0,0,0,1644,5086,10700
0,0,0,2019,4859,10357
0,0,0,2089,5016,10262
0,0,0,2000,4839,10548
0,0,0,1886,4886,10842
0,0,0,2128,5069,10824
0,0,0,1765,5357,10670
0,0,0,1930,4535,10617
0,0,0,2426,5088,10434
0,0,0,2077,4868,10947
0,0,0,1796,5313,10708
0,0,0,2151,5168,10434
0,0,0,1864,4793,10704
0,0,0,2246,5142,10392
0,0,0,1675,4966,10829
0,0,0,1986,4761,10390
0,0,0,1887,5274,10547
0,0,0,1736,4494,10805
0,0,0,1811,4951,10724
0,0,0,2014,4800,10534
0,0,0,2198,5125,11076
0,0,0,1884,5367,10664
0,0,0,1736,5188,10678
0,0,0,1745,5219,10719
0,0,0,1989,5786,10454
0,0,0,1854,5422,10606
0,0,0,2014,4868,10532
0,0,0,2292,5306,10528
0,0,0,2146,5161,10556
0,0,0,2155,4987,10253
0,0,0,2179,5203,9741
0,0,0,2243,5041,10342
0,0,0,1971,4909,10662
0,0,0,1622,4489,10809
0,0,0,1348,5350,10751
0,0,0,2184,5067,10412
0,0,0,1943,4843,10500
0,0,0,1984,4847,10523
0,0,0,1952,4797,10596
0,0,0,1900,4898,10766
0,0,0,2181,6408,10531
0,0,0,1980,5335,10565
0,0,0,1602,5230,10764
0,0,0,1899,5239,10751
0,0,0,2242,5071,11145
0,0,0,2067,5059,10287
0,0,0,1966,4794,10495
0,0,0,2000,5040,10440
0,0,0,1686,5030,10812
0,0,0,837,5143,10466
0,0,0,1926,4820,10495
0,0,0,1925,5361,10652
0,0,0,2170,4882,10622
0,0,0,1729,5216,10748
0,0,0,1988,4813,10512
0,0,0,2295,5053,10780
0,0,0,1929,5526,10456
0,0,0,1946,5252,10530
0,0,0,1808,5346,10665
0,0,0,1968,3579,10411
0,0,0,1922,4871,10570
0,0,0,2191,5088,10434
0,0,0,2144,5044,9258
0,0,0,2171,5150,10292
0,0,0,1883,5364,10616
0,0,0,1735,4976,10603
0,0,0,2212,5188,10784
0,0,0,1995,4761,10514
0,0,0,1878,5352,10513
0,0,0,1386,4925,10626
0,0,0,1707,5165,10794
0,0,0,1736,5160,10729
0,0,0,3123,5229,10799
0,0,0,1951,5373,10616
0,0,0,1862,5343,10660
0,0,0,2005,5278,10525
0,0,0,2283,5281,11187
0,0,0,2009,5240,10525
0,0,0,1987,5248,10588
0,0,0,1784,5212,10734
0,0,0,1736,5348,10752
0,0,0,1698,5178,10733
0,0,0,1696,5201,10701
0,0,0,2316,5166,10522
0,0,0,2205,4651,10624
0,0,0,2240,5079,10308
0,0,0,2068,5170,10688
0,0,0,1889,5013,10802
0,0,0,2081,5140,10250
0,0,0,1988,5196,9347
0,0,0,2303,4875,10328
0,0,0,2098,5016,10664
0,0,0,2001,5024,10353
0,0,0,1699,5165,10803
0,0,0,2165,5080,10421
0,0,0,1916,5259,10496
0,0,0,2159,5133,10284
0,0,0,2052,4809,10576
0,0,0,1889,4957,10640
0,0,0,1861,4664,10565
0,0,0,2275,5214,10521
0,0,0,2080,5844,10506
0,0,0,1844,5465,10717
0,0,0,2154,5192,10900
0,0,0,1684,5073,10716
