Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
0,0,0,2584,6748,11233
0,0,0,2400,6226,11212
0,0,0,2321,5776,11348
0,0,0,2678,6008,11082
0,0,0,2428,6080,11259
0,0,0,2680,6149,11187
0,0,0,2274,5995,11471
0,0,0,2427,5956,11332
0,0,0,2245,6205,11201
0,0,0,2496,5834,11576
0,0,0,2776,6086,10953
0,0,0,2544,5976,11176
0,0,0,2383,6272,11293
0,0,0,2918,6140,11148
0,0,0,2319,6241,11325
0,0,0,2717,5931,12328
0,0,0,2365,6120,11266
0,0,0,2261,5920,11388
0,0,0,2415,5780,11553
0,0,0,2454,5788,11365
0,0,0,2329,5826,11415
0,0,0,2485,5801,11256
0,0,0,2625,5788,10690
0,0,0,2263,5506,11369
0,0,0,2602,5634,11110
0,0,0,2509,5686,11316
0,0,0,2334,6232,11296
0,0,0,2423,6142,11169
0,0,0,2426,5788,11432
0,0,0,2525,6644,11044
0,0,0,2659,5990,11240
0,0,0,2917,5845,11409
0,0,0,2270,6142,11320
0,0,0,2496,5529,11335
0,0,0,2097,5824,11420
0,0,0,2465,6178,11229
0,0,0,3455,5866,11496
0,0,0,2351,5684,11416
0,0,0,2498,5818,11146
0,0,0,2244,6076,11410
0,0,0,2320,6320,11359
0,0,0,2204,6022,11171
0,0,0,2306,5877,11427
0,0,0,2216,5962,11579
0,0,0,2218,5918,11446
0,0,0,2501,5760,11304
0,0,0,2333,5952,11352
0,0,0,2689,5910,10937
0,0,0,2371,6326,12624
0,0,0,2374,6273,11224
0,0,0,3401,6190,11224
0,0,0,2705,5928,11049
0,0,0,2643,5802,11096
0,0,0,3386,5826,11424
0,0,0,2758,6025,11110
0,0,0,1798,6134,11305
0,0,0,3808,5847,11040
0,0,0,2216,5924,11347
0,0,0,2573,6021,11131
0,0,0,2749,5813,11501
0,0,0,2532,6356,11268
0,0,0,2680,6589,11154
0,0,0,2352,6113,11209
0,0,0,2441,6221,11210
0,0,0,2851,6009,10931
0,0,0,2634,6016,10973
0,0,0,2239,5960,11141
0,0,0,2112,5906,11449
0,0,0,2379,6148,11471
0,0,0,2562,6151,11210
0,0,0,2596,5810,11072
0,0,0,2194,5869,11448
0,0,0,2518,6057,11162
0,0,0,2523,6179,11137
