B,G,R
5,9,34
6,11,38
6,11,39
7,12,40
8,13,40
10,14,39
9,13,39
8,12,38
8,12,38
8,11,38
8,11,38
7,10,37
6,10,36
6,10,35
6,10,35
6,10,35
5,9,34
5,9,34
5,9,34
6,10,35
6,10,35
6,10,35
6,10,35
5,10,35
5,10,35
5,10,35
5,10,35
6,11,36
7,12,37
13,18,43
6,10,35
6,10,36
6,10,37
6,10,37
6,10,38
7,11,39
8,12,40
14,18,46
14,18,46
15,19,47
14,18,46
9,13,40
8,12,39
8,11,38
7,11,37
7,10,37
6,10,36
6,10,35
6,10,35
6,10,35
6,10,34
6,10,34
5,9,34
6,10,35
6,10,35
6,10,35
6,10,35
5,10,35
5,10,35
5,10,35
5,10,35
6,11,37
7,12,37
11,16,41
14,19,44
19,23,48
14,18,43
8,12,37
7,11,36
6,11,36
6,11,36
6,10,35
6,10,35
6,10,35
6,10,35
6,10,36
6,10,37
6,10,37
7,11,39
8,12,40
14,18,46
17,21,50
22,26,55
21,25,54
15,19,48
14,18,46
8,12,40
8,11,39
7,11,37
7,10,36
6,10,35
6,10,35
6,10,35
6,10,35
6,10,35
6,10,34
6,10,34
6,10,35
6,10,34
6,10,35
6,10,34
6,10,35
5,10,35
5,10,35
5,10,36
6,10,37
6,11,37
7,12,38
10,15,40
13,18,43
8,12,37
7,11,36
7,11,36
7,11,36
7,11,36
7,10,36
8,10,36
8,10,35
6,11,36
7,11,37
6,11,36
6,11,36
7,11,36
6,11,36
6,10,35
6,10,35
6,10,36
6,10,36
6,9,36
6,10,37
6,10,37
7,11,39
14,18,46
18,22,51
23,27,55
24,27,57
23,26,55
21,25,54
15,19,48
8,12,40
7,11,38
7,11,38
6,10,36
6,10,35
6,10,35
6,10,35
6,10,35
6,10,35
6,10,35
6,10,34
6,10,35
6,10,34
6,10,35
6,10,35
6,10,35
5,10,35
6,10,36
6,10,37
6,11,38
6,11,38
7,11,38
7,11,38
7,11,37
6,11,37
6,11,36
7,11,36
7,11,36
7,11,36
8,11,36
8,10,36
8,10,35
8,10,35
8,10,36
8,11,36
8,12,37
6,10,37
6,11,37
7,11,37
7,11,37
7,12,38
7,12,38
7,11,38
7,11,37
7,11,37
6,10,36
6,10,36
6,10,36
6,10,36
6,9,37
6,10,37
6,10,37
7,11,39
16,20,48
21,25,54
23,27,55
24,27,57
23,26,55
20,23,54
15,19,48
8,12,40
7,11,39
7,11,38
6,10,37
6,10,36
6,10,35
6,10,35
6,10,35
6,10,35
6,10,35
6,10,35
6,10,35
6,10,34
6,10,35
6,10,35
6,10,35
6,10,36
6,10,37
6,11,38
7,11,38
7,11,38
7,11,38
6,11,38
6,11,37
6,11,36
6,11,36
7,11,36
7,11,36
7,11,36
8,11,36
8,11,36
8,11,36
7,11,36
7,11,36
7,11,36
7,11,36
7,11,36
7,11,36
7,11,36
6,10,37
6,10,38
6,10,38
