B,G,R
4,7,31
5,8,33
5,8,33
5,8,32
5,8,32
5,8,32
4,8,32
4,7,31
3,7,31
3,7,31
3,7,31
3,7,31
3,7,31
3,7,30
4,7,30
4,7,30
4,7,30
5,8,29
5,8,29
5,8,29
5,8,29
4,7,29
4,7,30
4,7,30
5,7,30
5,7,31
5,8,31
4,8,31
4,8,32
4,8,32
3,7,31
3,7,31
4,8,32
5,9,33
7,11,35
7,10,34
6,9,33
5,8,32
6,8,32
5,8,32
5,8,31
4,8,31
4,8,31
3,7,31
3,7,31
3,7,31
3,7,31
4,7,30
4,7,30
4,7,29
5,7,29
5,8,29
5,8,29
5,8,29
5,8,29
4,7,28
4,7,28
4,7,28
5,7,29
5,7,30
5,8,30
5,8,30
5,8,30
4,8,30
4,8,31
4,8,31
4,8,32
4,8,32
4,8,32
4,6,31
4,7,31
4,7,31
3,7,31
3,7,31
4,7,31
4,8,32
5,9,33
7,11,35
9,12,36
9,12,36
7,9,33
6,8,32
6,8,32
5,8,32
5,8,31
4,8,31
3,8,31
3,8,31
3,7,31
3,7,31
4,7,30
4,7,29
4,7,29
4,7,29
4,7,29
5,7,29
5,7,29
4,7,28
4,7,28
4,7,28
4,7,28
4,7,28
4,7,28
4,7,28
5,8,29
5,8,29
5,8,29
4,8,30
4,8,30
4,8,29
4,8,31
4,8,31
4,8,32
4,8,32
4,8,32
4,8,32
4,8,32
4,8,32
4,7,32
5,7,32
4,7,31
4,6,30
4,6,30
4,7,30
4,7,30
3,7,30
3,7,31
4,7,31
4,8,32
5,9,33
7,11,35
9,12,36
9,12,36
7,9,33
5,7,31
5,7,31
5,7,31
4,7,31
4,8,31
3,8,31
3,8,30
3,8,30
3,7,29
4,7,29
4,7,29
4,7,28
4,7,28
4,7,28
4,7,28
4,7,28
4,7,28
4,7,28
4,7,28
4,7,28
4,7,28
4,7,28
4,7,28
4,7,28
5,8,29
5,8,29
4,8,29
4,7,29
3,7,29
4,7,29
4,8,29
4,8,30
4,8,30
4,8,30
4,8,31
4,8,31
4,8,32
4,8,32
4,8,32
4,8,32
4,8,32
4,7,32
4,7,32
4,7,32
4,7,32
4,7,31
4,7,31
4,6,30
4,6,30
4,7,30
4,6,30
3,6,30
3,7,30
3,7,31
3,7,31
4,8,32
5,9,33
7,11,35
7,9,33
5,7,31
5,7,31
5,7,31
4,7,30
4,6,30
4,7,30
3,8,30
3,8,29
3,8,29
4,8,29
4,7,29
4,7,28
4,7,28
4,7,28
4,7,28
4,7,28
4,7,28
4,7,28
4,7,28
4,7,28
4,7,28
4,7,28
4,7,28
4,7,28
5,8,29
5,8,29
5,8,29
4,8,29
4,7,28
3,7,28
3,7,28
4,7,29
4,8,29
4,8,29
4,8,29
4,8,29
4,8,30
4,8,31
4,8,32
4,8,32
4,8,32
4,8,32
4,8,32
4,8,32
4,8,32
5,9,34
5,9,34
5,9,34
5,8,32
5,7,32
4,7,32
5,7,31
5,7,31
5,7,30
4,7,30
4,7,30
4,7,30
4,7,29
4,7,29
3,7,29
3,7,30
3,8,31
3,8,31
4,8,32
4,8,32
5,8,31
5,7,31
4,7,30
4,6,30
4,6,30
4,6,30
3,7,30
3,7,30
3,7,29
3,7,29
3,7,29
4,7,29
4,7,29
4,7,28
4,7,28
4,7,29
4,7,29
